#43.489513,16.177342,08.05.2014,13:25:49
#43.489463,16.17734,08.05.2014,13:25:52
#43.489413,16.17734,08.05.2014,13:25:55
#43.48936,16.177343,08.05.2014,13:25:58
#43.489312,16.177342,08.05.2014,13:26:01
#43.489268,16.177345,08.05.2014,13:26:04
#43.48922,16.177348,08.05.2014,13:26:07
#43.48917,16.177352,08.05.2014,13:26:10
#43.489123,16.177352,08.05.2014,13:26:13
#43.489082,16.177355,08.05.2014,13:26:16
#43.489042,16.177358,08.05.2014,13:26:19
#43.489003,16.177353,08.05.2014,13:26:22
#43.488962,16.177355,08.05.2014,13:26:25
#43.488918,16.177342,08.05.2014,13:26:28
#43.488885,16.177323,08.05.2014,13:26:31
#43.488833,16.177302,08.05.2014,13:26:34
#43.488778,16.177283,08.05.2014,13:26:37
#43.488723,16.177275,08.05.2014,13:26:40
#43.488655,16.177253,08.05.2014,13:26:43
#43.488608,16.177257,08.05.2014,13:26:46
#43.488557,16.177252,08.05.2014,13:26:49
#43.488502,16.177247,08.05.2014,13:26:52
#43.488448,16.177243,08.05.2014,13:26:55
#43.488393,16.177242,08.05.2014,13:26:58
#43.488337,16.177243,08.05.2014,13:27:01
#43.488273,16.177242,08.05.2014,13:27:04
#43.48823,16.177238,08.05.2014,13:27:07
#43.488187,16.177242,08.05.2014,13:27:10
#43.488148,16.177243,08.05.2014,13:27:13
#43.488102,16.17724,08.05.2014,13:27:16
#43.488057,16.177237,08.05.2014,13:27:19
#43.488007,16.177233,08.05.2014,13:27:22
#43.48795,16.17723,08.05.2014,13:27:25
#43.48789,16.177233,08.05.2014,13:27:28
#43.487835,16.177232,08.05.2014,13:27:31
#43.487772,16.17723,08.05.2014,13:27:34
#43.487718,16.177227,08.05.2014,13:27:37
#43.48766,16.177222,08.05.2014,13:27:40
#43.487612,16.177228,08.05.2014,13:27:43
#43.487557,16.17723,08.05.2014,13:27:46
#43.4875,16.177222,08.05.2014,13:27:49
#43.487445,16.17722,08.05.2014,13:27:52
#43.487388,16.177213,08.05.2014,13:27:55
#43.487333,16.177205,08.05.2014,13:27:58
#43.487275,16.177197,08.05.2014,13:28:01
#43.487218,16.177197,08.05.2014,13:28:04
#43.48716,16.177197,08.05.2014,13:28:07
#43.4871,16.177198,08.05.2014,13:28:10
#43.487042,16.177195,08.05.2014,13:28:13
#43.486987,16.177192,08.05.2014,13:28:16
#43.486935,16.177182,08.05.2014,13:28:19
#43.486882,16.177178,08.05.2014,13:28:22
#43.486823,16.17717,08.05.2014,13:28:25
#43.486763,16.177167,08.05.2014,13:28:28
#43.486707,16.177163,08.05.2014,13:28:31
#43.48667,16.17716,08.05.2014,13:28:34
#43.486615,16.177147,08.05.2014,13:28:37
#43.486562,16.177138,08.05.2014,13:28:40
#43.486508,16.17714,08.05.2014,13:28:43
#43.486453,16.177142,08.05.2014,13:28:46
#43.486398,16.17714,08.05.2014,13:28:49
#43.486343,16.177135,08.05.2014,13:28:52
#43.486285,16.177137,08.05.2014,13:28:55
#43.48623,16.177138,08.05.2014,13:28:58
#43.486175,16.17714,08.05.2014,13:29:01
#43.486115,16.177148,08.05.2014,13:29:04
#43.486055,16.177155,08.05.2014,13:29:07
#43.485997,16.177167,08.05.2014,13:29:10
#43.48594,16.177173,08.05.2014,13:29:13
#43.485883,16.177177,08.05.2014,13:29:16
#43.485825,16.177182,08.05.2014,13:29:19
#43.48576,16.177187,08.05.2014,13:29:22
#43.485693,16.177198,08.05.2014,13:29:25
#43.485633,16.177207,08.05.2014,13:29:28
#43.485573,16.17722,08.05.2014,13:29:31
#43.485512,16.177223,08.05.2014,13:29:34
#43.485452,16.17722,08.05.2014,13:29:37
#43.485397,16.17723,08.05.2014,13:29:40
#43.485335,16.177243,08.05.2014,13:29:43
#43.485275,16.177252,08.05.2014,13:29:46
#43.485213,16.177263,08.05.2014,13:29:49
#43.485145,16.177282,08.05.2014,13:29:52
#43.485085,16.177295,08.05.2014,13:29:55
#43.485025,16.177307,08.05.2014,13:29:58
#43.484967,16.17732,08.05.2014,13:30:01
#43.484903,16.177328,08.05.2014,13:30:04
#43.484852,16.177332,08.05.2014,13:30:07
#43.484787,16.177348,08.05.2014,13:30:10
#43.484718,16.177363,08.05.2014,13:30:13
#43.484652,16.17738,08.05.2014,13:30:16
#43.48459,16.1774,08.05.2014,13:30:19
#43.48453,16.177417,08.05.2014,13:30:22
#43.484468,16.177432,08.05.2014,13:30:25
#43.484405,16.177447,08.05.2014,13:30:28
#43.484342,16.177473,08.05.2014,13:30:31
#43.484282,16.177507,08.05.2014,13:30:34
#43.484223,16.177558,08.05.2014,13:30:37
#43.484187,16.177643,08.05.2014,13:30:40
#43.484187,16.17773,08.05.2014,13:30:43
#43.484207,16.177797,08.05.2014,13:30:46
#43.48423,16.17786,08.05.2014,13:30:49
#43.484252,16.177918,08.05.2014,13:30:52
#43.484277,16.177985,08.05.2014,13:30:55
#43.484305,16.178045,08.05.2014,13:30:58
#43.48433,16.178102,08.05.2014,13:31:01
#43.484337,16.178167,08.05.2014,13:31:03
#43.484362,16.178208,08.05.2014,13:31:06
#43.484385,16.178258,08.05.2014,13:31:09
#43.484407,16.1783,08.05.2014,13:31:12
#43.484433,16.178343,08.05.2014,13:31:15
#43.484457,16.178393,08.05.2014,13:31:18
#43.48448,16.178443,08.05.2014,13:31:21
#43.484505,16.178497,08.05.2014,13:31:24
#43.48453,16.178535,08.05.2014,13:31:27
#43.484548,16.178585,08.05.2014,13:31:30
#43.484568,16.178628,08.05.2014,13:31:33
#43.48459,16.178677,08.05.2014,13:31:36
#43.484612,16.178723,08.05.2014,13:31:39
#43.484618,16.17878,08.05.2014,13:31:42
#43.484643,16.178823,08.05.2014,13:31:45
#43.484657,16.178855,08.05.2014,13:31:47
#43.484677,16.178897,08.05.2014,13:31:50
#43.484695,16.178923,08.05.2014,13:31:52
#43.484722,16.178962,08.05.2014,13:31:55
#43.484748,16.179007,08.05.2014,13:31:58
#43.484772,16.179057,08.05.2014,13:32:01
#43.484788,16.179087,08.05.2014,13:32:03
#43.48482,16.179123,08.05.2014,13:32:06
#43.48485,16.17916,08.05.2014,13:32:09
#43.484872,16.17921,08.05.2014,13:32:12
#43.484902,16.179258,08.05.2014,13:32:15
#43.484932,16.179318,08.05.2014,13:32:18
#43.48496,16.179372,08.05.2014,13:32:21
#43.48499,16.179427,08.05.2014,13:32:24
#43.485018,16.17948,08.05.2014,13:32:27
#43.485038,16.179513,08.05.2014,13:32:29
#43.485065,16.179567,08.05.2014,13:32:32
#43.485083,16.179605,08.05.2014,13:32:34
#43.485112,16.17966,08.05.2014,13:32:37
#43.48514,16.179715,08.05.2014,13:32:40
#43.485167,16.17977,08.05.2014,13:32:43
#43.485193,16.179832,08.05.2014,13:32:46
#43.485218,16.179893,08.05.2014,13:32:49
#43.485237,16.179928,08.05.2014,13:32:51
#43.485262,16.179985,08.05.2014,13:32:54
#43.485287,16.180042,08.05.2014,13:32:57
#43.485313,16.1801,08.05.2014,13:33:00
#43.485338,16.180158,08.05.2014,13:33:03
#43.48537,16.18022,08.05.2014,13:33:06
#43.485405,16.180275,08.05.2014,13:33:09
#43.48544,16.180333,08.05.2014,13:33:12
#43.48548,16.180373,08.05.2014,13:33:15
#43.48552,16.180422,08.05.2014,13:33:18
#43.48556,16.180478,08.05.2014,13:33:21
#43.4856,16.180545,08.05.2014,13:33:24
#43.485638,16.180612,08.05.2014,13:33:27
#43.485673,16.180665,08.05.2014,13:33:30
#43.48571,16.180722,08.05.2014,13:33:33
#43.48574,16.180782,08.05.2014,13:33:36
#43.485775,16.18084,08.05.2014,13:33:39
#43.485812,16.180893,08.05.2014,13:33:42
#43.485848,16.180948,08.05.2014,13:33:45
#43.48588,16.181005,08.05.2014,13:33:48
#43.48591,16.181077,08.05.2014,13:33:51
#43.485953,16.181132,08.05.2014,13:33:54
#43.485997,16.181188,08.05.2014,13:33:57
#43.486035,16.181245,08.05.2014,13:34:00
#43.486077,16.1813,08.05.2014,13:34:03
#43.486118,16.181348,08.05.2014,13:34:06
#43.48616,16.18139,08.05.2014,13:34:09
#43.486198,16.181443,08.05.2014,13:34:12
#43.486233,16.181497,08.05.2014,13:34:15
#43.486272,16.181562,08.05.2014,13:34:18
#43.48631,16.181612,08.05.2014,13:34:21
#43.486338,16.181665,08.05.2014,13:34:24
#43.48637,16.181722,08.05.2014,13:34:27
#43.486402,16.181778,08.05.2014,13:34:30
#43.486437,16.181835,08.05.2014,13:34:33
#43.486477,16.181893,08.05.2014,13:34:36
#43.486515,16.181962,08.05.2014,13:34:39
#43.486553,16.182027,08.05.2014,13:34:42
#43.486598,16.18208,08.05.2014,13:34:45
#43.486638,16.182135,08.05.2014,13:34:48
#43.48668,16.182185,08.05.2014,13:34:51
#43.486722,16.182243,08.05.2014,13:34:54
#43.486767,16.182302,08.05.2014,13:34:57
#43.486815,16.18236,08.05.2014,13:35:00
#43.486863,16.182418,08.05.2014,13:35:03
#43.486912,16.182482,08.05.2014,13:35:06
#43.486957,16.182552,08.05.2014,13:35:09
#43.486998,16.182615,08.05.2014,13:35:12
#43.487035,16.182677,08.05.2014,13:35:15
#43.48707,16.182727,08.05.2014,13:35:18
#43.487117,16.182792,08.05.2014,13:35:21
#43.487162,16.182855,08.05.2014,13:35:24
#43.487205,16.18291,08.05.2014,13:35:27
#43.487252,16.182958,08.05.2014,13:35:30
#43.4873,16.183015,08.05.2014,13:35:33
#43.487343,16.183072,08.05.2014,13:35:36
#43.487388,16.183132,08.05.2014,13:35:39
#43.487432,16.18319,08.05.2014,13:35:42
#43.487477,16.183252,08.05.2014,13:35:45
#43.48752,16.183315,08.05.2014,13:35:48
#43.487565,16.18338,08.05.2014,13:35:51
#43.487603,16.18344,08.05.2014,13:35:54
#43.487625,16.183482,08.05.2014,13:35:56
#43.487645,16.183518,08.05.2014,13:35:58
#43.48768,16.183575,08.05.2014,13:36:01
#43.487712,16.183633,08.05.2014,13:36:04
#43.487743,16.18369,08.05.2014,13:36:07
#43.48778,16.183747,08.05.2014,13:36:10
#43.487822,16.1838,08.05.2014,13:36:13
#43.487862,16.183852,08.05.2014,13:36:16
#43.487898,16.183912,08.05.2014,13:36:19
#43.487935,16.183965,08.05.2014,13:36:22
#43.48797,16.184023,08.05.2014,13:36:25
#43.48801,16.18408,08.05.2014,13:36:28
#43.48805,16.184137,08.05.2014,13:36:31
#43.488085,16.18419,08.05.2014,13:36:34
#43.488125,16.184248,08.05.2014,13:36:37
#43.488165,16.184305,08.05.2014,13:36:40
#43.488193,16.184378,08.05.2014,13:36:43
#43.488242,16.184442,08.05.2014,13:36:46
#43.488265,16.184478,08.05.2014,13:36:48
#43.488313,16.184528,08.05.2014,13:36:51
#43.488358,16.184588,08.05.2014,13:36:54
#43.488403,16.184658,08.05.2014,13:36:57
#43.488452,16.184728,08.05.2014,13:37:00
#43.488498,16.184795,08.05.2014,13:37:03
#43.488545,16.184858,08.05.2014,13:37:06
#43.488592,16.184922,08.05.2014,13:37:09
#43.488633,16.184985,08.05.2014,13:37:12
#43.48868,16.185045,08.05.2014,13:37:15
#43.488733,16.185112,08.05.2014,13:37:18
#43.488775,16.185178,08.05.2014,13:37:21
#43.488817,16.185238,08.05.2014,13:37:24
#43.488862,16.185307,08.05.2014,13:37:27
#43.488907,16.185372,08.05.2014,13:37:30
#43.488953,16.185442,08.05.2014,13:37:33
#43.489002,16.185505,08.05.2014,13:37:36
#43.489047,16.18557,08.05.2014,13:37:39
#43.489093,16.185632,08.05.2014,13:37:42
#43.489142,16.18569,08.05.2014,13:37:45
#43.48919,16.18575,08.05.2014,13:37:48
#43.489245,16.18581,08.05.2014,13:37:51
#43.4893,16.185877,08.05.2014,13:37:54
#43.489348,16.18592,08.05.2014,13:37:57
#43.489393,16.18598,08.05.2014,13:38:00
#43.489437,16.186035,08.05.2014,13:38:03
#43.489482,16.186095,08.05.2014,13:38:06
#43.489525,16.186153,08.05.2014,13:38:09
#43.489573,16.186212,08.05.2014,13:38:12
#43.489605,16.186245,08.05.2014,13:38:14
#43.489635,16.186287,08.05.2014,13:38:16
#43.48968,16.186338,08.05.2014,13:38:19
#43.489727,16.186398,08.05.2014,13:38:22
#43.489772,16.18646,08.05.2014,13:38:25
#43.489815,16.186523,08.05.2014,13:38:28
#43.489862,16.186573,08.05.2014,13:38:31
#43.489907,16.186623,08.05.2014,13:38:34
#43.489957,16.186665,08.05.2014,13:38:37
#43.490003,16.186718,08.05.2014,13:38:40
#43.49005,16.186773,08.05.2014,13:38:43
#43.490095,16.186827,08.05.2014,13:38:46
#43.490138,16.186885,08.05.2014,13:38:49
#43.490182,16.18694,08.05.2014,13:38:52
#43.490233,16.186987,08.05.2014,13:38:55
#43.490287,16.187042,08.05.2014,13:38:58
#43.49034,16.187095,08.05.2014,13:39:01
#43.490387,16.187153,08.05.2014,13:39:04
#43.490432,16.18721,08.05.2014,13:39:07
#43.490475,16.187268,08.05.2014,13:39:10
#43.490522,16.187328,08.05.2014,13:39:13
#43.490565,16.187387,08.05.2014,13:39:16
#43.490607,16.187438,08.05.2014,13:39:19
#43.490662,16.187485,08.05.2014,13:39:22
#43.490705,16.18754,08.05.2014,13:39:25
#43.49075,16.187592,08.05.2014,13:39:28
#43.490798,16.187642,08.05.2014,13:39:31
#43.49084,16.187697,08.05.2014,13:39:34
#43.490887,16.187748,08.05.2014,13:39:37
#43.490933,16.187802,08.05.2014,13:39:40
#43.49098,16.187855,08.05.2014,13:39:43
#43.491023,16.187905,08.05.2014,13:39:46
#43.491067,16.187957,08.05.2014,13:39:49
#43.49111,16.188005,08.05.2014,13:39:52
#43.491142,16.188042,08.05.2014,13:39:54
#43.491182,16.188083,08.05.2014,13:39:57
#43.491205,16.188132,08.05.2014,13:39:59
#43.491247,16.188173,08.05.2014,13:40:02
#43.49127,16.188218,08.05.2014,13:40:04
#43.49131,16.188275,08.05.2014,13:40:07
#43.491353,16.18832,08.05.2014,13:40:10
#43.491393,16.188372,08.05.2014,13:40:13
#43.491435,16.188422,08.05.2014,13:40:16
#43.491475,16.188488,08.05.2014,13:40:19
#43.491517,16.188533,08.05.2014,13:40:22
#43.491558,16.188578,08.05.2014,13:40:25
#43.4916,16.188627,08.05.2014,13:40:28
#43.49164,16.18868,08.05.2014,13:40:31
#43.49168,16.188732,08.05.2014,13:40:34
#43.491722,16.18878,08.05.2014,13:40:37
#43.491765,16.188825,08.05.2014,13:40:40
#43.491805,16.188875,08.05.2014,13:40:43
#43.491843,16.188933,08.05.2014,13:40:46
#43.491888,16.188985,08.05.2014,13:40:49
#43.491932,16.18903,08.05.2014,13:40:52
#43.491978,16.189072,08.05.2014,13:40:55
#43.492022,16.189122,08.05.2014,13:40:58
#43.492065,16.18917,08.05.2014,13:41:01
#43.49211,16.18922,08.05.2014,13:41:04
#43.492153,16.189267,08.05.2014,13:41:07
#43.492195,16.189318,08.05.2014,13:41:10
#43.492238,16.18937,08.05.2014,13:41:13
#43.492282,16.189425,08.05.2014,13:41:16
#43.492322,16.18948,08.05.2014,13:41:19
#43.492367,16.189533,08.05.2014,13:41:22
#43.49241,16.189585,08.05.2014,13:41:25
#43.492453,16.189623,08.05.2014,13:41:28
#43.4925,16.189667,08.05.2014,13:41:31
#43.492542,16.189713,08.05.2014,13:41:34
#43.492587,16.189762,08.05.2014,13:41:37
#43.492628,16.189812,08.05.2014,13:41:40
#43.492668,16.189858,08.05.2014,13:41:43
#43.492707,16.189912,08.05.2014,13:41:46
#43.492752,16.189955,08.05.2014,13:41:49
#43.49279,16.190007,08.05.2014,13:41:52
#43.49283,16.190042,08.05.2014,13:41:55
#43.492867,16.190082,08.05.2014,13:41:58
#43.49291,16.19013,08.05.2014,13:42:01
#43.492953,16.19018,08.05.2014,13:42:04
#43.492995,16.190232,08.05.2014,13:42:07
#43.49302,16.190265,08.05.2014,13:42:09
#43.49306,16.190307,08.05.2014,13:42:12
#43.4931,16.190362,08.05.2014,13:42:15
#43.493143,16.190408,08.05.2014,13:42:18
#43.49319,16.190458,08.05.2014,13:42:21
#43.493232,16.190508,08.05.2014,13:42:24
#43.493277,16.19055,08.05.2014,13:42:27
#43.493323,16.190592,08.05.2014,13:42:30
#43.49337,16.190642,08.05.2014,13:42:33
#43.493415,16.190688,08.05.2014,13:42:36
#43.493447,16.190722,08.05.2014,13:42:38
#43.493482,16.190755,08.05.2014,13:42:40
#43.49353,16.19081,08.05.2014,13:42:43
#43.49358,16.190865,08.05.2014,13:42:46
#43.49363,16.190918,08.05.2014,13:42:49
#43.493682,16.190967,08.05.2014,13:42:52
#43.49373,16.191012,08.05.2014,13:42:55
#43.493772,16.191058,08.05.2014,13:42:58
#43.493822,16.19111,08.05.2014,13:43:01
#43.493873,16.19116,08.05.2014,13:43:04
#43.493923,16.191212,08.05.2014,13:43:07
#43.493975,16.191263,08.05.2014,13:43:10
#43.494022,16.191313,08.05.2014,13:43:13
#43.494072,16.191365,08.05.2014,13:43:16
#43.49412,16.191412,08.05.2014,13:43:19
#43.49417,16.191457,08.05.2014,13:43:22
#43.494218,16.1915,08.05.2014,13:43:25
#43.494263,16.19154,08.05.2014,13:43:28
#43.494307,16.191585,08.05.2014,13:43:31
#43.494353,16.191632,08.05.2014,13:43:34
#43.4944,16.191673,08.05.2014,13:43:37
#43.49444,16.19172,08.05.2014,13:43:40
#43.494483,16.191763,08.05.2014,13:43:43
#43.494528,16.191815,08.05.2014,13:43:46
#43.494575,16.191868,08.05.2014,13:43:49
#43.49462,16.191923,08.05.2014,13:43:52
#43.494665,16.191972,08.05.2014,13:43:55
#43.494712,16.192008,08.05.2014,13:43:58
#43.494762,16.192047,08.05.2014,13:44:01
#43.494808,16.19209,08.05.2014,13:44:04
#43.494855,16.192132,08.05.2014,13:44:07
#43.494902,16.192175,08.05.2014,13:44:10
#43.494952,16.192218,08.05.2014,13:44:13
#43.495003,16.192265,08.05.2014,13:44:16
#43.49505,16.192313,08.05.2014,13:44:19
#43.495098,16.19236,08.05.2014,13:44:22
#43.495147,16.192403,08.05.2014,13:44:25
#43.495195,16.19244,08.05.2014,13:44:28
#43.495243,16.192485,08.05.2014,13:44:31
#43.495272,16.192513,08.05.2014,13:44:33
#43.49532,16.192563,08.05.2014,13:44:36
#43.495367,16.192608,08.05.2014,13:44:39
#43.495415,16.192653,08.05.2014,13:44:42
#43.495463,16.192695,08.05.2014,13:44:45
#43.495497,16.192722,08.05.2014,13:44:47
#43.495545,16.19276,08.05.2014,13:44:50
#43.495577,16.192787,08.05.2014,13:44:52
#43.49562,16.192828,08.05.2014,13:44:55
#43.495662,16.19287,08.05.2014,13:44:58
#43.495705,16.192918,08.05.2014,13:45:01
#43.495748,16.19297,08.05.2014,13:45:04
#43.495793,16.193015,08.05.2014,13:45:07
#43.495837,16.193055,08.05.2014,13:45:10
#43.495882,16.1931,08.05.2014,13:45:13
#43.495928,16.19314,08.05.2014,13:45:16
#43.495975,16.193178,08.05.2014,13:45:19
#43.496018,16.193215,08.05.2014,13:45:22
#43.49606,16.193253,08.05.2014,13:45:25
#43.496107,16.193288,08.05.2014,13:45:28
#43.496153,16.193325,08.05.2014,13:45:31
#43.496197,16.193365,08.05.2014,13:45:34
#43.49624,16.193405,08.05.2014,13:45:37
#43.49629,16.193442,08.05.2014,13:45:40
#43.496337,16.19348,08.05.2014,13:45:43
#43.496382,16.19352,08.05.2014,13:45:46
#43.496425,16.193557,08.05.2014,13:45:49
#43.496467,16.1936,08.05.2014,13:45:52
#43.496508,16.193637,08.05.2014,13:45:55
#43.49654,16.193665,08.05.2014,13:45:57
#43.496587,16.193703,08.05.2014,13:46:00
#43.49663,16.193737,08.05.2014,13:46:03
#43.496673,16.193777,08.05.2014,13:46:06
#43.496713,16.193818,08.05.2014,13:46:09
#43.496755,16.193858,08.05.2014,13:46:12
#43.496793,16.193902,08.05.2014,13:46:15
#43.496833,16.193945,08.05.2014,13:46:18
#43.496873,16.193987,08.05.2014,13:46:21
#43.496917,16.194032,08.05.2014,13:46:24
#43.496958,16.194078,08.05.2014,13:46:27
#43.496998,16.194123,08.05.2014,13:46:30
#43.497037,16.194167,08.05.2014,13:46:33
#43.49708,16.194213,08.05.2014,13:46:36
#43.497118,16.194253,08.05.2014,13:46:39
#43.497163,16.194293,08.05.2014,13:46:42
#43.49721,16.194332,08.05.2014,13:46:45
#43.497253,16.194368,08.05.2014,13:46:48
#43.497297,16.194407,08.05.2014,13:46:51
#43.497337,16.194445,08.05.2014,13:46:54
#43.497383,16.194483,08.05.2014,13:46:57
#43.497427,16.19452,08.05.2014,13:47:00
#43.497467,16.194558,08.05.2014,13:47:03
#43.497525,16.194597,08.05.2014,13:47:06
#43.497568,16.194637,08.05.2014,13:47:09
#43.497608,16.194675,08.05.2014,13:47:12
#43.497643,16.194712,08.05.2014,13:47:15
#43.49768,16.19475,08.05.2014,13:47:18
#43.497722,16.194788,08.05.2014,13:47:21
#43.497762,16.194828,08.05.2014,13:47:24
#43.497805,16.194867,08.05.2014,13:47:27
#43.497847,16.194907,08.05.2014,13:47:30
#43.497887,16.194947,08.05.2014,13:47:33
#43.49792,16.194988,08.05.2014,13:47:36
#43.49796,16.195022,08.05.2014,13:47:39
#43.497997,16.195057,08.05.2014,13:47:42
#43.498037,16.195097,08.05.2014,13:47:45
#43.498077,16.195132,08.05.2014,13:47:48
#43.498117,16.19517,08.05.2014,13:47:51
#43.498158,16.195208,08.05.2014,13:47:54
#43.4982,16.195243,08.05.2014,13:47:57
#43.498238,16.195278,08.05.2014,13:48:00
#43.498275,16.195318,08.05.2014,13:48:03
#43.498317,16.195362,08.05.2014,13:48:06
#43.498358,16.195393,08.05.2014,13:48:09
#43.498398,16.19543,08.05.2014,13:48:12
#43.498438,16.195468,08.05.2014,13:48:15
#43.498478,16.195507,08.05.2014,13:48:18
#43.498515,16.195543,08.05.2014,13:48:21
#43.498553,16.195583,08.05.2014,13:48:24
#43.498592,16.19562,08.05.2014,13:48:27
#43.498632,16.195657,08.05.2014,13:48:30
#43.498672,16.195688,08.05.2014,13:48:33
#43.498707,16.195713,08.05.2014,13:48:36
#43.498742,16.19574,08.05.2014,13:48:39
#43.49878,16.19577,08.05.2014,13:48:42
#43.498808,16.195798,08.05.2014,13:48:44
#43.49883,16.195815,08.05.2014,13:48:46
#43.498865,16.195847,08.05.2014,13:48:49
#43.498903,16.195875,08.05.2014,13:48:52
#43.498952,16.195907,08.05.2014,13:48:55
#43.498992,16.195935,08.05.2014,13:48:58
#43.499035,16.195963,08.05.2014,13:49:01
#43.49907,16.195998,08.05.2014,13:49:04
#43.499113,16.196027,08.05.2014,13:49:07
#43.499152,16.19606,08.05.2014,13:49:10
#43.499195,16.196097,08.05.2014,13:49:13
#43.499227,16.196118,08.05.2014,13:49:15
#43.499268,16.196145,08.05.2014,13:49:18
#43.499313,16.196172,08.05.2014,13:49:21
#43.499342,16.196197,08.05.2014,13:49:23
#43.49938,16.196228,08.05.2014,13:49:26
#43.499413,16.19625,08.05.2014,13:49:28
#43.499462,16.196277,08.05.2014,13:49:31
#43.499505,16.196305,08.05.2014,13:49:34
#43.499555,16.196332,08.05.2014,13:49:37
#43.499603,16.196363,08.05.2014,13:49:40
#43.499648,16.196387,08.05.2014,13:49:43
#43.499688,16.196417,08.05.2014,13:49:46
#43.49973,16.19645,08.05.2014,13:49:49
#43.499773,16.196478,08.05.2014,13:49:52
#43.499818,16.19651,08.05.2014,13:49:55
#43.499867,16.196538,08.05.2014,13:49:58
#43.499918,16.196565,08.05.2014,13:50:01
#43.499965,16.196593,08.05.2014,13:50:04
#43.500015,16.19662,08.05.2014,13:50:07
#43.500057,16.196652,08.05.2014,13:50:10
#43.500097,16.196685,08.05.2014,13:50:13
#43.50014,16.196713,08.05.2014,13:50:16
#43.500183,16.196743,08.05.2014,13:50:19
#43.500228,16.196775,08.05.2014,13:50:22
#43.500273,16.196805,08.05.2014,13:50:25
#43.50032,16.196837,08.05.2014,13:50:28
#43.500368,16.196865,08.05.2014,13:50:31
#43.500415,16.196897,08.05.2014,13:50:34
#43.500462,16.196925,08.05.2014,13:50:37
#43.500505,16.196955,08.05.2014,13:50:40
#43.500548,16.196985,08.05.2014,13:50:43
#43.500597,16.197005,08.05.2014,13:50:46
#43.500638,16.197028,08.05.2014,13:50:49
#43.500685,16.19706,08.05.2014,13:50:52
#43.500732,16.197083,08.05.2014,13:50:55
#43.500778,16.197105,08.05.2014,13:50:58
#43.500823,16.197132,08.05.2014,13:51:01
#43.500873,16.197157,08.05.2014,13:51:04
#43.500923,16.19718,08.05.2014,13:51:07
#43.500973,16.197202,08.05.2014,13:51:10
#43.501022,16.197215,08.05.2014,13:51:13
#43.501068,16.197235,08.05.2014,13:51:16
#43.501107,16.19726,08.05.2014,13:51:19
#43.501152,16.19728,08.05.2014,13:51:22
#43.501195,16.197302,08.05.2014,13:51:25
#43.501245,16.197322,08.05.2014,13:51:28
