#43.363105,16.1523933333333,2014-09-15,11:29:07
#43.3630833333333,16.1523816666667,2014-09-15,11:29:08
#43.3630633333333,16.1523716666667,2014-09-15,11:29:09
#43.3630366666667,16.1523633333333,2014-09-15,11:29:10
#43.3630133333333,16.1523516666667,2014-09-15,11:29:11
#43.3629883333333,16.1523433333333,2014-09-15,11:29:12
#43.36296,16.152335,2014-09-15,11:29:13
#43.3629333333333,16.152325,2014-09-15,11:29:14
#43.3629066666667,16.15231,2014-09-15,11:29:15
#43.3628833333333,16.1522966666667,2014-09-15,11:29:16
#43.3628566666667,16.1522883333333,2014-09-15,11:29:17
#43.3628316666667,16.1522766666667,2014-09-15,11:29:18
#43.3628083333333,16.1522666666667,2014-09-15,11:29:19
#43.3627816666667,16.1522616666667,2014-09-15,11:29:20
#43.3627566666667,16.1522516666667,2014-09-15,11:29:21
#43.36273,16.1522416666667,2014-09-15,11:29:22
#43.3627066666667,16.15223,2014-09-15,11:29:23
#43.3626816666667,16.1522216666667,2014-09-15,11:29:24
#43.3626583333333,16.1522116666667,2014-09-15,11:29:25
#43.3626316666667,16.1521983333333,2014-09-15,11:29:26
#43.362605,16.152185,2014-09-15,11:29:27
#43.36258,16.1521733333333,2014-09-15,11:29:28
#43.362555,16.1521583333333,2014-09-15,11:29:29
#43.36253,16.152145,2014-09-15,11:29:30
#43.3625016666667,16.1521333333333,2014-09-15,11:29:31
#43.3624766666667,16.15212,2014-09-15,11:29:32
#43.3624516666667,16.1521066666667,2014-09-15,11:29:33
#43.362425,16.1520966666667,2014-09-15,11:29:34
#43.3623966666667,16.15208,2014-09-15,11:29:35
#43.36237,16.1520666666667,2014-09-15,11:29:36
#43.362345,16.152055,2014-09-15,11:29:37
#43.3623183333333,16.15204,2014-09-15,11:29:38
#43.3622933333333,16.1520216666667,2014-09-15,11:29:39
#43.3622666666667,16.1520083333333,2014-09-15,11:29:40
#43.36224,16.151995,2014-09-15,11:29:41
#43.3622116666667,16.1519816666667,2014-09-15,11:29:42
#43.362185,16.15197,2014-09-15,11:29:43
#43.3621566666667,16.1519566666667,2014-09-15,11:29:44
#43.36213,16.1519433333333,2014-09-15,11:29:45
#43.362105,16.1519283333333,2014-09-15,11:29:46
#43.3620816666667,16.151915,2014-09-15,11:29:47
#43.36206,16.1519033333333,2014-09-15,11:29:48
#43.3620366666667,16.1518933333333,2014-09-15,11:29:49
#43.3620133333333,16.1518816666667,2014-09-15,11:29:50
#43.3619866666667,16.1518683333333,2014-09-15,11:29:51
#43.3619583333333,16.151855,2014-09-15,11:29:52
#43.36193,16.15184,2014-09-15,11:29:53
#43.3619033333333,16.151825,2014-09-15,11:29:54
#43.361875,16.1518116666667,2014-09-15,11:29:55
#43.3618483333333,16.1517983333333,2014-09-15,11:29:56
#43.3618216666667,16.1517866666667,2014-09-15,11:29:57
#43.361795,16.1517733333333,2014-09-15,11:29:58
#43.3617683333333,16.15176,2014-09-15,11:29:59
#43.3617383333333,16.1517433333333,2014-09-15,11:30:00
#43.36171,16.1517266666667,2014-09-15,11:30:01
#43.3616833333333,16.15171,2014-09-15,11:30:02
#43.3616566666667,16.151695,2014-09-15,11:30:03
#43.36163,16.15168,2014-09-15,11:30:04
#43.3616,16.1516616666667,2014-09-15,11:30:05
#43.3615733333333,16.1516433333333,2014-09-15,11:30:06
#43.361545,16.151625,2014-09-15,11:30:07
#43.361515,16.1516083333333,2014-09-15,11:30:08
#43.36149,16.1515916666667,2014-09-15,11:30:09
#43.3614666666667,16.151575,2014-09-15,11:30:10
#43.3614383333333,16.15156,2014-09-15,11:30:11
#43.3614116666667,16.151545,2014-09-15,11:30:12
#43.3613833333333,16.1515333333333,2014-09-15,11:30:13
#43.3613566666667,16.15152,2014-09-15,11:30:14
#43.3613316666667,16.151505,2014-09-15,11:30:15
#43.3613016666667,16.1514866666667,2014-09-15,11:30:16
#43.3612716666667,16.15147,2014-09-15,11:30:17
#43.3612433333333,16.151455,2014-09-15,11:30:18
#43.361215,16.1514416666667,2014-09-15,11:30:19
#43.3611866666667,16.1514283333333,2014-09-15,11:30:20
#43.36116,16.1514133333333,2014-09-15,11:30:21
#43.3611333333333,16.1513983333333,2014-09-15,11:30:22
#43.361105,16.1513816666667,2014-09-15,11:30:23
#43.361075,16.1513633333333,2014-09-15,11:30:24
#43.3610483333333,16.1513483333333,2014-09-15,11:30:25
#43.3610216666667,16.151335,2014-09-15,11:30:26
#43.3609916666667,16.1513216666667,2014-09-15,11:30:27
#43.36096,16.1513083333333,2014-09-15,11:30:28
#43.36093,16.151295,2014-09-15,11:30:29
#43.3609016666667,16.1512816666667,2014-09-15,11:30:30
#43.3608733333333,16.15127,2014-09-15,11:30:31
#43.360845,16.151255,2014-09-15,11:30:32
#43.36082,16.151245,2014-09-15,11:30:33
#43.3607916666667,16.1512333333333,2014-09-15,11:30:34
#43.3607616666667,16.15122,2014-09-15,11:30:35
#43.3607316666667,16.1512066666667,2014-09-15,11:30:36
#43.3607016666667,16.1511916666667,2014-09-15,11:30:37
#43.36067,16.1511783333333,2014-09-15,11:30:38
#43.36064,16.1511633333333,2014-09-15,11:30:39
#43.3606116666667,16.15115,2014-09-15,11:30:40
#43.3605783333333,16.1511333333333,2014-09-15,11:30:41
#43.360545,16.151115,2014-09-15,11:30:42
#43.3605116666667,16.1511016666667,2014-09-15,11:30:43
#43.3604783333333,16.1510866666667,2014-09-15,11:30:44
#43.3604466666667,16.1510683333333,2014-09-15,11:30:45
#43.360415,16.1510533333333,2014-09-15,11:30:46
#43.360385,16.15104,2014-09-15,11:30:47
#43.3603566666667,16.1510283333333,2014-09-15,11:30:48
#43.36033,16.1510166666667,2014-09-15,11:30:49
#43.3603,16.1510033333333,2014-09-15,11:30:50
#43.3602716666667,16.1509916666667,2014-09-15,11:30:51
#43.360245,16.1509783333333,2014-09-15,11:30:52
#43.3602166666667,16.1509683333333,2014-09-15,11:30:53
#43.3601883333333,16.1509566666667,2014-09-15,11:30:54
#43.3601583333333,16.150945,2014-09-15,11:30:55
#43.3601316666667,16.1509316666667,2014-09-15,11:30:56
#43.3601033333333,16.1509166666667,2014-09-15,11:30:57
#43.3600766666667,16.1509033333333,2014-09-15,11:30:58
#43.3600483333333,16.15089,2014-09-15,11:30:59
#43.36002,16.1508766666667,2014-09-15,11:31:00
#43.3599916666667,16.1508633333333,2014-09-15,11:31:01
#43.359965,16.15085,2014-09-15,11:31:02
#43.3599366666667,16.1508383333333,2014-09-15,11:31:03
#43.3599066666667,16.1508266666667,2014-09-15,11:31:04
#43.35988,16.150815,2014-09-15,11:31:05
#43.3598533333333,16.1508033333333,2014-09-15,11:31:06
#43.35977,16.1507633333333,2014-09-15,11:31:09
#43.3597416666667,16.1507516666667,2014-09-15,11:31:10
#43.3597133333333,16.1507383333333,2014-09-15,11:31:11
#43.3596883333333,16.1507233333333,2014-09-15,11:31:12
#43.35966,16.1507133333333,2014-09-15,11:31:13
#43.3596366666667,16.1507,2014-09-15,11:31:14
#43.3596116666667,16.1506833333333,2014-09-15,11:31:15
#43.3595816666667,16.1506716666667,2014-09-15,11:31:16
#43.3595533333333,16.1506583333333,2014-09-15,11:31:17
#43.359525,16.1506466666667,2014-09-15,11:31:18
#43.3594966666667,16.1506333333333,2014-09-15,11:31:19
#43.35947,16.1506266666667,2014-09-15,11:31:20
#43.3594416666667,16.15062,2014-09-15,11:31:21
#43.359415,16.15061,2014-09-15,11:31:22
#43.3593883333333,16.1506,2014-09-15,11:31:23
#43.3593616666667,16.1505916666667,2014-09-15,11:31:24
#43.359335,16.1505816666667,2014-09-15,11:31:25
#43.3593083333333,16.15057,2014-09-15,11:31:26
#43.35928,16.1505566666667,2014-09-15,11:31:27
#43.3592516666667,16.150545,2014-09-15,11:31:28
#43.3592283333333,16.1505333333333,2014-09-15,11:31:29
#43.3592016666667,16.15052,2014-09-15,11:31:30
#43.359175,16.1505066666667,2014-09-15,11:31:31
#43.3591466666667,16.1504916666667,2014-09-15,11:31:32
#43.3591183333333,16.1504783333333,2014-09-15,11:31:33
#43.3590916666667,16.150465,2014-09-15,11:31:34
#43.359065,16.1504533333333,2014-09-15,11:31:35
#43.3590383333333,16.1504416666667,2014-09-15,11:31:36
#43.35901,16.1504333333333,2014-09-15,11:31:37
#43.35898,16.1504216666667,2014-09-15,11:31:38
#43.358955,16.15041,2014-09-15,11:31:39
#43.3589333333333,16.1504016666667,2014-09-15,11:31:40
#43.35891,16.1503883333333,2014-09-15,11:31:41
#43.3588833333333,16.1503766666667,2014-09-15,11:31:42
#43.3588616666667,16.15037,2014-09-15,11:31:43
#43.35884,16.1503616666667,2014-09-15,11:31:44
#43.358815,16.15035,2014-09-15,11:31:45
#43.3587866666667,16.150335,2014-09-15,11:31:46
#43.3587566666667,16.150325,2014-09-15,11:31:47
#43.3587316666667,16.15031,2014-09-15,11:31:48
#43.3587083333333,16.1502966666667,2014-09-15,11:31:49
#43.3586833333333,16.1502866666667,2014-09-15,11:31:50
#43.3586566666667,16.1502716666667,2014-09-15,11:31:51
#43.3586316666667,16.1502583333333,2014-09-15,11:31:52
#43.3586033333333,16.1502483333333,2014-09-15,11:31:53
#43.358575,16.1502366666667,2014-09-15,11:31:54
#43.3585483333333,16.15023,2014-09-15,11:31:55
#43.358525,16.1502216666667,2014-09-15,11:31:56
#43.3585016666667,16.1502133333333,2014-09-15,11:31:57
#43.358475,16.1502033333333,2014-09-15,11:31:58
#43.3584516666667,16.15019,2014-09-15,11:31:59
#43.3584266666667,16.1501766666667,2014-09-15,11:32:00
#43.3584,16.1501633333333,2014-09-15,11:32:01
#43.3583766666667,16.1501516666667,2014-09-15,11:32:02
#43.35835,16.1501416666667,2014-09-15,11:32:03
#43.3583233333333,16.1501283333333,2014-09-15,11:32:04
#43.3582966666667,16.1501166666667,2014-09-15,11:32:05
#43.35827,16.1501033333333,2014-09-15,11:32:06
#43.358245,16.1500916666667,2014-09-15,11:32:07
#43.3582216666667,16.1500816666667,2014-09-15,11:32:08
#43.3581966666667,16.15007,2014-09-15,11:32:09
#43.3581716666667,16.1500583333333,2014-09-15,11:32:10
#43.358145,16.150045,2014-09-15,11:32:11
#43.35812,16.1500283333333,2014-09-15,11:32:12
#43.3580966666667,16.1500133333333,2014-09-15,11:32:13
#43.3580783333333,16.1499983333333,2014-09-15,11:32:14
#43.35806,16.14998,2014-09-15,11:32:15
#43.3580366666667,16.149965,2014-09-15,11:32:16
#43.3580133333333,16.14995,2014-09-15,11:32:17
#43.3579866666667,16.149935,2014-09-15,11:32:18
#43.3579616666667,16.1499233333333,2014-09-15,11:32:19
#43.3579333333333,16.1499083333333,2014-09-15,11:32:20
#43.357905,16.1498916666667,2014-09-15,11:32:21
#43.3578766666667,16.1498783333333,2014-09-15,11:32:22
#43.3578516666667,16.149865,2014-09-15,11:32:23
#43.3577766666667,16.1498183333333,2014-09-15,11:32:26
#43.35775,16.1497983333333,2014-09-15,11:32:27
#43.3577216666667,16.14978,2014-09-15,11:32:28
#43.357695,16.1497616666667,2014-09-15,11:32:29
#43.3576683333333,16.1497466666667,2014-09-15,11:32:30
#43.3576416666667,16.1497266666667,2014-09-15,11:32:31
#43.357615,16.1497066666667,2014-09-15,11:32:32
#43.3575883333333,16.1496866666667,2014-09-15,11:32:33
#43.3575616666667,16.1496683333333,2014-09-15,11:32:34
#43.3575333333333,16.1496516666667,2014-09-15,11:32:35
#43.3575066666667,16.1496366666667,2014-09-15,11:32:36
#43.3574766666667,16.149625,2014-09-15,11:32:37
#43.357445,16.1496116666667,2014-09-15,11:32:38
#43.3574133333333,16.1496,2014-09-15,11:32:39
#43.35735,16.1495816666667,2014-09-15,11:32:41
#43.35732,16.1495716666667,2014-09-15,11:32:42
#43.35729,16.1495616666667,2014-09-15,11:32:43
#43.3572616666667,16.1495533333333,2014-09-15,11:32:44
#43.357235,16.1495516666667,2014-09-15,11:32:45
#43.3572066666667,16.1495416666667,2014-09-15,11:32:46
#43.3571766666667,16.14953,2014-09-15,11:32:47
#43.3571483333333,16.1495216666667,2014-09-15,11:32:48
#43.35712,16.1495133333333,2014-09-15,11:32:49
#43.3570916666667,16.1494983333333,2014-09-15,11:32:50
#43.3570683333333,16.1494816666667,2014-09-15,11:32:51
#43.3570466666667,16.1494683333333,2014-09-15,11:32:52
#43.3570216666667,16.14946,2014-09-15,11:32:53
#43.3569916666667,16.1494516666667,2014-09-15,11:32:54
#43.3569633333333,16.1494383333333,2014-09-15,11:32:55
#43.3569333333333,16.1494266666667,2014-09-15,11:32:56
#43.3569033333333,16.1494166666667,2014-09-15,11:32:57
#43.3568766666667,16.14941,2014-09-15,11:32:58
#43.3568433333333,16.149405,2014-09-15,11:32:59
#43.356755,16.1493916666667,2014-09-15,11:33:02
#43.3567283333333,16.1493816666667,2014-09-15,11:33:03
#43.3566983333333,16.14937,2014-09-15,11:33:04
#43.35667,16.1493616666667,2014-09-15,11:33:05
#43.35664,16.1493583333333,2014-09-15,11:33:06
#43.35661,16.14935,2014-09-15,11:33:07
#43.3565766666667,16.1493433333333,2014-09-15,11:33:08
#43.3565433333333,16.1493333333333,2014-09-15,11:33:09
#43.356515,16.1493183333333,2014-09-15,11:33:10
#43.356485,16.1493033333333,2014-09-15,11:33:11
#43.3564583333333,16.1492883333333,2014-09-15,11:33:12
#43.35643,16.1492716666667,2014-09-15,11:33:13
#43.3564033333333,16.149255,2014-09-15,11:33:14
#43.3563783333333,16.1492416666667,2014-09-15,11:33:15
#43.356355,16.1492216666667,2014-09-15,11:33:16
#43.35633,16.1492,2014-09-15,11:33:17
#43.3563033333333,16.1491816666667,2014-09-15,11:33:18
#43.356275,16.1491583333333,2014-09-15,11:33:19
#43.3562483333333,16.1491366666667,2014-09-15,11:33:20
#43.3562233333333,16.149115,2014-09-15,11:33:21
#43.356195,16.149095,2014-09-15,11:33:22
#43.3561683333333,16.14908,2014-09-15,11:33:23
#43.35614,16.1490666666667,2014-09-15,11:33:24
#43.3561116666667,16.1490566666667,2014-09-15,11:33:25
#43.3560816666667,16.149045,2014-09-15,11:33:26
#43.3560483333333,16.149035,2014-09-15,11:33:27
#43.3560166666667,16.1490266666667,2014-09-15,11:33:28
#43.35599,16.149015,2014-09-15,11:33:29
#43.3559616666667,16.1490066666667,2014-09-15,11:33:30
#43.3559316666667,16.1489983333333,2014-09-15,11:33:31
#43.3559033333333,16.1489883333333,2014-09-15,11:33:32
#43.3558733333333,16.1489766666667,2014-09-15,11:33:33
#43.355845,16.1489666666667,2014-09-15,11:33:34
#43.3558183333333,16.1489533333333,2014-09-15,11:33:35
#43.3557916666667,16.1489383333333,2014-09-15,11:33:36
#43.355765,16.1489266666667,2014-09-15,11:33:37
#43.3557366666667,16.1489133333333,2014-09-15,11:33:38
#43.3557083333333,16.1489033333333,2014-09-15,11:33:39
#43.3556816666667,16.1488916666667,2014-09-15,11:33:40
#43.35565,16.14888,2014-09-15,11:33:41
#43.3556166666667,16.14887,2014-09-15,11:33:42
#43.355585,16.14886,2014-09-15,11:33:43
#43.355555,16.1488483333333,2014-09-15,11:33:44
#43.3555266666667,16.14884,2014-09-15,11:33:45
#43.3554966666667,16.1488283333333,2014-09-15,11:33:46
#43.3554716666667,16.14881,2014-09-15,11:33:47
#43.3554433333333,16.1488016666667,2014-09-15,11:33:48
#43.3554166666667,16.1487933333333,2014-09-15,11:33:49
#43.3553883333333,16.1487833333333,2014-09-15,11:33:50
#43.3553633333333,16.1487733333333,2014-09-15,11:33:51
#43.355335,16.1487583333333,2014-09-15,11:33:52
#43.355305,16.1487483333333,2014-09-15,11:33:53
#43.3552766666667,16.1487383333333,2014-09-15,11:33:54
#43.3552483333333,16.1487266666667,2014-09-15,11:33:55
#43.3552183333333,16.1487183333333,2014-09-15,11:33:56
#43.35519,16.1487116666667,2014-09-15,11:33:57
#43.3551616666667,16.1487016666667,2014-09-15,11:33:58
#43.3551333333333,16.14869,2014-09-15,11:33:59
#43.3551066666667,16.1486766666667,2014-09-15,11:34:00
#43.3550783333333,16.1486633333333,2014-09-15,11:34:01
#43.3550533333333,16.1486483333333,2014-09-15,11:34:02
#43.35503,16.14864,2014-09-15,11:34:03
#43.3550033333333,16.14863,2014-09-15,11:34:04
#43.354975,16.14862,2014-09-15,11:34:05
#43.3549433333333,16.148615,2014-09-15,11:34:06
#43.354915,16.148605,2014-09-15,11:34:07
#43.35489,16.1485933333333,2014-09-15,11:34:08
#43.3548633333333,16.1485833333333,2014-09-15,11:34:09
#43.3548366666667,16.1485733333333,2014-09-15,11:34:10
#43.35481,16.1485616666667,2014-09-15,11:34:11
#43.3547833333333,16.148555,2014-09-15,11:34:12
#43.3547566666667,16.1485433333333,2014-09-15,11:34:13
#43.3547283333333,16.1485316666667,2014-09-15,11:34:14
#43.3546966666667,16.1485183333333,2014-09-15,11:34:15
#43.3546683333333,16.1485066666667,2014-09-15,11:34:16
#43.3546416666667,16.148495,2014-09-15,11:34:17
#43.3546133333333,16.1484783333333,2014-09-15,11:34:18
#43.3545883333333,16.1484666666667,2014-09-15,11:34:19
#43.35456,16.1484533333333,2014-09-15,11:34:20
#43.3545316666667,16.1484433333333,2014-09-15,11:34:21
#43.3545033333333,16.1484333333333,2014-09-15,11:34:22
#43.3544766666667,16.1484183333333,2014-09-15,11:34:23
#43.3544516666667,16.14841,2014-09-15,11:34:24
#43.3544216666667,16.1484033333333,2014-09-15,11:34:25
#43.3543916666667,16.1483916666667,2014-09-15,11:34:26
#43.3543633333333,16.1483816666667,2014-09-15,11:34:27
#43.3543383333333,16.1483716666667,2014-09-15,11:34:28
#43.35431,16.1483566666667,2014-09-15,11:34:29
#43.35428,16.1483433333333,2014-09-15,11:34:30
#43.3542533333333,16.14833,2014-09-15,11:34:31
#43.3542266666667,16.1483183333333,2014-09-15,11:34:32
#43.3541983333333,16.1483066666667,2014-09-15,11:34:33
#43.3541683333333,16.148295,2014-09-15,11:34:34
#43.3541383333333,16.1482833333333,2014-09-15,11:34:35
#43.3541116666667,16.1482716666667,2014-09-15,11:34:36
#43.354085,16.14826,2014-09-15,11:34:37
#43.35406,16.1482483333333,2014-09-15,11:34:38
#43.3540316666667,16.148235,2014-09-15,11:34:39
#43.3540033333333,16.1482266666667,2014-09-15,11:34:40
#43.353975,16.1482183333333,2014-09-15,11:34:41
#43.3539483333333,16.14821,2014-09-15,11:34:42
#43.3539183333333,16.1482,2014-09-15,11:34:43
#43.3538883333333,16.1481916666667,2014-09-15,11:34:44
#43.3538583333333,16.1481833333333,2014-09-15,11:34:45
#43.35383,16.1481716666667,2014-09-15,11:34:46
#43.3538,16.14816,2014-09-15,11:34:47
#43.3537716666667,16.1481483333333,2014-09-15,11:34:48
#43.3537433333333,16.1481266666667,2014-09-15,11:34:49
#43.3537133333333,16.1481133333333,2014-09-15,11:34:50
#43.353685,16.1480983333333,2014-09-15,11:34:51
#43.3536583333333,16.14808,2014-09-15,11:34:52
#43.35363,16.1480666666667,2014-09-15,11:34:53
#43.3536016666667,16.148055,2014-09-15,11:34:54
#43.353575,16.1480466666667,2014-09-15,11:34:55
#43.3535483333333,16.14804,2014-09-15,11:34:56
#43.3535216666667,16.14803,2014-09-15,11:34:57
#43.3534966666667,16.1480216666667,2014-09-15,11:34:58
#43.35347,16.1480166666667,2014-09-15,11:34:59
#43.35344,16.1480133333333,2014-09-15,11:35:00
#43.3534116666667,16.1480083333333,2014-09-15,11:35:01
#43.3533833333333,16.148,2014-09-15,11:35:02
#43.3533566666667,16.1479866666667,2014-09-15,11:35:03
#43.3533283333333,16.1479733333333,2014-09-15,11:35:04
#43.3533,16.1479633333333,2014-09-15,11:35:05
#43.3532733333333,16.1479566666667,2014-09-15,11:35:06
#43.3532466666667,16.1479483333333,2014-09-15,11:35:07
#43.3532166666667,16.147935,2014-09-15,11:35:08
#43.35319,16.1479216666667,2014-09-15,11:35:09
#43.3531633333333,16.1479116666667,2014-09-15,11:35:10
#43.353135,16.1479,2014-09-15,11:35:11
#43.3531066666667,16.1478883333333,2014-09-15,11:35:12
#43.3530766666667,16.1478733333333,2014-09-15,11:35:13
#43.3529933333333,16.1478366666667,2014-09-15,11:35:16
#43.352965,16.1478233333333,2014-09-15,11:35:17
#43.3529366666667,16.1478083333333,2014-09-15,11:35:18
#43.352905,16.147795,2014-09-15,11:35:19
#43.3528833333333,16.147775,2014-09-15,11:35:20
#43.3528583333333,16.1477583333333,2014-09-15,11:35:21
#43.3528283333333,16.1477416666667,2014-09-15,11:35:22
#43.3527966666667,16.1477233333333,2014-09-15,11:35:23
#43.3527683333333,16.1477033333333,2014-09-15,11:35:24
#43.3527383333333,16.147685,2014-09-15,11:35:25
#43.3527083333333,16.14767,2014-09-15,11:35:26
#43.35268,16.147655,2014-09-15,11:35:27
#43.3526516666667,16.14764,2014-09-15,11:35:28
#43.3526233333333,16.1476266666667,2014-09-15,11:35:29
#43.35259,16.1476083333333,2014-09-15,11:35:30
#43.3525566666667,16.14759,2014-09-15,11:35:31
#43.3525283333333,16.1475733333333,2014-09-15,11:35:32
#43.3525,16.1475583333333,2014-09-15,11:35:33
#43.3524716666667,16.147545,2014-09-15,11:35:34
#43.3524416666667,16.147535,2014-09-15,11:35:35
#43.3524083333333,16.14752,2014-09-15,11:35:36
#43.352375,16.147505,2014-09-15,11:35:37
#43.3523433333333,16.14749,2014-09-15,11:35:38
#43.35231,16.1474766666667,2014-09-15,11:35:39
#43.3522783333333,16.1474616666667,2014-09-15,11:35:40
#43.352245,16.147445,2014-09-15,11:35:41
#43.3522116666667,16.1474283333333,2014-09-15,11:35:42
#43.3521816666667,16.1474133333333,2014-09-15,11:35:43
#43.3521483333333,16.1474033333333,2014-09-15,11:35:44
#43.3521183333333,16.14739,2014-09-15,11:35:45
#43.35209,16.1473783333333,2014-09-15,11:35:46
#43.3520583333333,16.147365,2014-09-15,11:35:47
#43.3520283333333,16.14735,2014-09-15,11:35:48
#43.3519983333333,16.1473366666667,2014-09-15,11:35:49
#43.3519666666667,16.1473233333333,2014-09-15,11:35:50
#43.35194,16.1473033333333,2014-09-15,11:35:51
#43.351915,16.1472833333333,2014-09-15,11:35:52
#43.3518833333333,16.1472733333333,2014-09-15,11:35:53
#43.3518516666667,16.1472633333333,2014-09-15,11:35:54
#43.3518216666667,16.1472483333333,2014-09-15,11:35:55
#43.3517916666667,16.1472383333333,2014-09-15,11:35:56
#43.3517616666667,16.1472233333333,2014-09-15,11:35:57
#43.3517316666667,16.14721,2014-09-15,11:35:58
#43.3516983333333,16.1472,2014-09-15,11:35:59
#43.351665,16.1471883333333,2014-09-15,11:36:00
#43.3516316666667,16.14718,2014-09-15,11:36:01
#43.3516,16.14717,2014-09-15,11:36:02
#43.3515666666667,16.1471583333333,2014-09-15,11:36:03
#43.3515366666667,16.147145,2014-09-15,11:36:04
#43.3515066666667,16.1471316666667,2014-09-15,11:36:05
#43.3514766666667,16.14712,2014-09-15,11:36:06
#43.3514416666667,16.1471133333333,2014-09-15,11:36:07
#43.35141,16.1471016666667,2014-09-15,11:36:08
#43.35138,16.14709,2014-09-15,11:36:09
#43.3513516666667,16.1470783333333,2014-09-15,11:36:10
#43.35132,16.1470683333333,2014-09-15,11:36:11
#43.3512916666667,16.147055,2014-09-15,11:36:12
#43.3512616666667,16.147045,2014-09-15,11:36:13
#43.35123,16.1470333333333,2014-09-15,11:36:14
#43.3512016666667,16.1470216666667,2014-09-15,11:36:15
#43.3511716666667,16.1470083333333,2014-09-15,11:36:16
#43.3511433333333,16.146995,2014-09-15,11:36:17
#43.3511083333333,16.146985,2014-09-15,11:36:18
#43.351075,16.1469766666667,2014-09-15,11:36:19
#43.3510416666667,16.1469666666667,2014-09-15,11:36:20
#43.3510116666667,16.1469566666667,2014-09-15,11:36:21
#43.3509916666667,16.1469366666667,2014-09-15,11:36:22
#43.3509616666667,16.1469183333333,2014-09-15,11:36:23
#43.3509333333333,16.1469033333333,2014-09-15,11:36:24
#43.3509033333333,16.1468866666667,2014-09-15,11:36:25
#43.35087,16.1468766666667,2014-09-15,11:36:26
#43.3508366666667,16.1468683333333,2014-09-15,11:36:27
#43.35081,16.14686,2014-09-15,11:36:28
#43.35078,16.1468516666667,2014-09-15,11:36:29
#43.3507483333333,16.1468433333333,2014-09-15,11:36:30
#43.350715,16.1468316666667,2014-09-15,11:36:31
#43.350685,16.1468216666667,2014-09-15,11:36:32
#43.350655,16.1468133333333,2014-09-15,11:36:33
#43.35063,16.1468016666667,2014-09-15,11:36:34
#43.3506033333333,16.14679,2014-09-15,11:36:35
#43.350575,16.1467783333333,2014-09-15,11:36:36
#43.3505433333333,16.14677,2014-09-15,11:36:37
#43.3505133333333,16.1467616666667,2014-09-15,11:36:38
#43.3504833333333,16.1467516666667,2014-09-15,11:36:39
#43.350455,16.146745,2014-09-15,11:36:40
#43.350425,16.1467366666667,2014-09-15,11:36:41
#43.3503983333333,16.1467283333333,2014-09-15,11:36:42
#43.3503716666667,16.1467216666667,2014-09-15,11:36:43
#43.350345,16.14671,2014-09-15,11:36:44
#43.3503183333333,16.1467016666667,2014-09-15,11:36:45
#43.35029,16.1466933333333,2014-09-15,11:36:46
#43.3502616666667,16.146685,2014-09-15,11:36:47
#43.3501783333333,16.1466533333333,2014-09-15,11:36:50
#43.3501516666667,16.146645,2014-09-15,11:36:51
#43.350125,16.1466316666667,2014-09-15,11:36:52
#43.350105,16.1466166666667,2014-09-15,11:36:53
#43.3500716666667,16.1466083333333,2014-09-15,11:36:54
#43.3500366666667,16.1466116666667,2014-09-15,11:36:55
#43.3500016666667,16.1466066666667,2014-09-15,11:36:56
#43.34997,16.1466033333333,2014-09-15,11:36:57
#43.3499433333333,16.1465916666667,2014-09-15,11:36:58
#43.349915,16.1465833333333,2014-09-15,11:36:59
#43.349885,16.1465716666667,2014-09-15,11:37:00
#43.3498566666667,16.1465616666667,2014-09-15,11:37:01
#43.3498283333333,16.1465466666667,2014-09-15,11:37:02
#43.3498,16.1465333333333,2014-09-15,11:37:03
#43.3497733333333,16.1465166666667,2014-09-15,11:37:04
#43.3497466666667,16.146505,2014-09-15,11:37:05
#43.3497216666667,16.1464916666667,2014-09-15,11:37:06
#43.3496933333333,16.14648,2014-09-15,11:37:07
#43.3496666666667,16.14647,2014-09-15,11:37:08
#43.3496383333333,16.14646,2014-09-15,11:37:09
#43.34961,16.1464516666667,2014-09-15,11:37:10
#43.3495866666667,16.146445,2014-09-15,11:37:11
#43.3495616666667,16.146435,2014-09-15,11:37:12
#43.3495333333333,16.1464233333333,2014-09-15,11:37:13
#43.3495033333333,16.1464183333333,2014-09-15,11:37:14
#43.3494783333333,16.1464066666667,2014-09-15,11:37:15
#43.3494533333333,16.1463933333333,2014-09-15,11:37:16
#43.349425,16.1463833333333,2014-09-15,11:37:17
#43.3493966666667,16.1463783333333,2014-09-15,11:37:18
#43.3493716666667,16.1463716666667,2014-09-15,11:37:19
#43.34935,16.1463633333333,2014-09-15,11:37:20
#43.349325,16.146355,2014-09-15,11:37:21
#43.3493,16.146345,2014-09-15,11:37:22
#43.3492733333333,16.146335,2014-09-15,11:37:23
#43.3492533333333,16.146325,2014-09-15,11:37:24
#43.3492283333333,16.1463166666667,2014-09-15,11:37:25
#43.3492016666667,16.1463083333333,2014-09-15,11:37:26
#43.349175,16.1462983333333,2014-09-15,11:37:27
#43.3491483333333,16.1462866666667,2014-09-15,11:37:28
#43.3491183333333,16.1462766666667,2014-09-15,11:37:29
#43.34909,16.1462683333333,2014-09-15,11:37:30
#43.3490616666667,16.1462583333333,2014-09-15,11:37:31
#43.349035,16.146245,2014-09-15,11:37:32
#43.3490066666667,16.1462316666667,2014-09-15,11:37:33
#43.3489766666667,16.1462216666667,2014-09-15,11:37:34
#43.3489466666667,16.1462133333333,2014-09-15,11:37:35
