#43.2478316666667,16.2844383333333,07.05.2014,13:12:49
#43.2479233333333,16.2844316666667,07.05.2014,13:12:52
#43.248005,16.2844233333333,07.05.2014,13:12:55
#43.248075,16.2844283333333,07.05.2014,13:12:58
#43.248155,16.2844383333333,07.05.2014,13:13:01
#43.2482466666667,16.28444,07.05.2014,13:13:04
#43.2483233333333,16.284445,07.05.2014,13:13:07
#43.248415,16.2844466666667,07.05.2014,13:13:10
#43.248485,16.2844483333333,07.05.2014,13:13:13
#43.2485683333333,16.2844466666667,07.05.2014,13:13:16
#43.2486516666667,16.284445,07.05.2014,13:13:19
#43.2487316666667,16.2844483333333,07.05.2014,13:13:22
#43.2488233333333,16.2844366666667,07.05.2014,13:13:25
#43.2489033333333,16.2844383333333,07.05.2014,13:13:28
#43.2489866666667,16.2844366666667,07.05.2014,13:13:31
#43.2490633333333,16.28445,07.05.2014,13:13:34
#43.2491433333333,16.2844533333333,07.05.2014,13:13:37
#43.2492233333333,16.2844533333333,07.05.2014,13:13:40
#43.24931,16.28445,07.05.2014,13:13:43
#43.24938,16.284455,07.05.2014,13:13:46
#43.2494616666667,16.2844616666667,07.05.2014,13:13:49
#43.2495516666667,16.2844566666667,07.05.2014,13:13:52
#43.249635,16.2844583333333,07.05.2014,13:13:55
#43.2497083333333,16.2844566666667,07.05.2014,13:13:58
#43.24979,16.2844483333333,07.05.2014,13:14:01
#43.2498766666667,16.28445,07.05.2014,13:14:04
#43.2499433333333,16.2844533333333,07.05.2014,13:14:07
#43.2500183333333,16.28445,07.05.2014,13:14:10
#43.2500766666667,16.2844616666667,07.05.2014,13:14:13
#43.2501516666667,16.2844633333333,07.05.2014,13:14:16
#43.2502433333333,16.2844666666667,07.05.2014,13:14:19
#43.25032,16.2844566666667,07.05.2014,13:14:22
#43.2504016666667,16.2844516666667,07.05.2014,13:14:25
#43.2504783333333,16.28445,07.05.2014,13:14:28
#43.2505583333333,16.2844466666667,07.05.2014,13:14:31
#43.2506283333333,16.2844533333333,07.05.2014,13:14:34
#43.2506983333333,16.28445,07.05.2014,13:14:37
#43.2507683333333,16.2844516666667,07.05.2014,13:14:40
#43.2508366666667,16.2844616666667,07.05.2014,13:14:43
#43.2509183333333,16.2844516666667,07.05.2014,13:14:46
#43.250995,16.2844516666667,07.05.2014,13:14:49
#43.2510666666667,16.2844566666667,07.05.2014,13:14:52
#43.25114,16.28446,07.05.2014,13:14:55
#43.251215,16.2844616666667,07.05.2014,13:14:58
#43.2512833333333,16.2844583333333,07.05.2014,13:15:01
#43.2513566666667,16.28445,07.05.2014,13:15:04
#43.2514233333333,16.2844466666667,07.05.2014,13:15:07
#43.251495,16.2844416666667,07.05.2014,13:15:10
#43.2515566666667,16.284435,07.05.2014,13:15:13
#43.2516366666667,16.28441,07.05.2014,13:15:16
#43.2516983333333,16.28441,07.05.2014,13:15:19
#43.2517566666667,16.2844166666667,07.05.2014,13:15:22
#43.2518183333333,16.2844133333333,07.05.2014,13:15:25
#43.2518883333333,16.2844216666667,07.05.2014,13:15:28
#43.2519516666667,16.2844233333333,07.05.2014,13:15:31
#43.252015,16.28442,07.05.2014,13:15:34
#43.2520766666667,16.284425,07.05.2014,13:15:37
#43.252145,16.2844283333333,07.05.2014,13:15:40
#43.2522083333333,16.2844483333333,07.05.2014,13:15:43
#43.2522916666667,16.28445,07.05.2014,13:15:46
#43.252345,16.28446,07.05.2014,13:15:49
#43.2524166666667,16.2844833333333,07.05.2014,13:15:52
#43.2524916666667,16.284505,07.05.2014,13:15:55
#43.25258,16.284515,07.05.2014,13:15:58
#43.2526633333333,16.2845233333333,07.05.2014,13:16:01
#43.2527483333333,16.2845333333333,07.05.2014,13:16:04
#43.252835,16.2845416666667,07.05.2014,13:16:07
#43.2529216666667,16.2845466666667,07.05.2014,13:16:10
#43.25301,16.2845516666667,07.05.2014,13:16:13
#43.2531016666667,16.2845483333333,07.05.2014,13:16:16
#43.2531783333333,16.284555,07.05.2014,13:16:19
#43.2532633333333,16.2845466666667,07.05.2014,13:16:22
#43.2533366666667,16.28455,07.05.2014,13:16:25
#43.25342,16.2845566666667,07.05.2014,13:16:28
#43.2534966666667,16.2845566666667,07.05.2014,13:16:31
#43.25357,16.284555,07.05.2014,13:16:34
#43.2536583333333,16.2845516666667,07.05.2014,13:16:37
#43.2537416666667,16.2845516666667,07.05.2014,13:16:40
#43.2538233333333,16.284545,07.05.2014,13:16:43
#43.2539066666667,16.2845433333333,07.05.2014,13:16:46
#43.2539966666667,16.2845583333333,07.05.2014,13:16:49
#43.254075,16.2845566666667,07.05.2014,13:16:52
#43.25416,16.2845533333333,07.05.2014,13:16:55
#43.254245,16.2845466666667,07.05.2014,13:16:58
#43.25432,16.28453,07.05.2014,13:17:01
#43.254395,16.284505,07.05.2014,13:17:04
#43.2544766666667,16.28449,07.05.2014,13:17:07
#43.2545633333333,16.2844766666667,07.05.2014,13:17:10
#43.2546433333333,16.2844566666667,07.05.2014,13:17:13
#43.2547233333333,16.284445,07.05.2014,13:17:16
#43.2547966666667,16.2844433333333,07.05.2014,13:17:19
#43.2548833333333,16.2844433333333,07.05.2014,13:17:22
#43.2549733333333,16.2844416666667,07.05.2014,13:17:25
#43.2550533333333,16.2844416666667,07.05.2014,13:17:28
#43.2551483333333,16.2844383333333,07.05.2014,13:17:31
#43.25523,16.2844433333333,07.05.2014,13:17:34
#43.2553116666667,16.2844466666667,07.05.2014,13:17:37
#43.2553883333333,16.28445,07.05.2014,13:17:40
#43.2554583333333,16.28445,07.05.2014,13:17:43
#43.255535,16.28446,07.05.2014,13:17:46
#43.2556066666667,16.2844683333333,07.05.2014,13:17:49
#43.255685,16.284475,07.05.2014,13:17:52
#43.2557716666667,16.2844916666667,07.05.2014,13:17:55
#43.25585,16.28451,07.05.2014,13:17:58
#43.2559266666667,16.2845166666667,07.05.2014,13:18:01
#43.256005,16.2845183333333,07.05.2014,13:18:04
#43.2560966666667,16.284535,07.05.2014,13:18:07
#43.25619,16.2845416666667,07.05.2014,13:18:10
#43.256275,16.28455,07.05.2014,13:18:13
#43.2563583333333,16.2845483333333,07.05.2014,13:18:16
#43.25645,16.2845466666667,07.05.2014,13:18:19
#43.2565366666667,16.2845533333333,07.05.2014,13:18:22
#43.2566083333333,16.2845633333333,07.05.2014,13:18:25
#43.2566916666667,16.28457,07.05.2014,13:18:28
#43.2567866666667,16.284575,07.05.2014,13:18:31
#43.2568816666667,16.2845766666667,07.05.2014,13:18:34
#43.2569366666667,16.2845816666667,07.05.2014,13:18:36
#43.2570266666667,16.2845933333333,07.05.2014,13:18:39
#43.25711,16.284605,07.05.2014,13:18:42
#43.2571616666667,16.28461,07.05.2014,13:18:44
#43.25725,16.2846216666667,07.05.2014,13:18:47
#43.2573083333333,16.284635,07.05.2014,13:18:49
#43.2573983333333,16.2846466666667,07.05.2014,13:18:52
#43.2574883333333,16.2846433333333,07.05.2014,13:18:55
#43.2575666666667,16.2846416666667,07.05.2014,13:18:58
#43.2576566666667,16.2846466666667,07.05.2014,13:19:01
#43.257745,16.2846466666667,07.05.2014,13:19:04
#43.2578233333333,16.284645,07.05.2014,13:19:07
#43.2579116666667,16.284645,07.05.2014,13:19:10
#43.2579983333333,16.284645,07.05.2014,13:19:13
#43.258085,16.28464,07.05.2014,13:19:16
#43.2581816666667,16.2846383333333,07.05.2014,13:19:19
#43.25827,16.2846316666667,07.05.2014,13:19:22
#43.258375,16.2846216666667,07.05.2014,13:19:25
#43.2584733333333,16.2846216666667,07.05.2014,13:19:28
#43.258565,16.28463,07.05.2014,13:19:31
#43.258645,16.2846383333333,07.05.2014,13:19:34
#43.2587316666667,16.2846583333333,07.05.2014,13:19:37
#43.2588216666667,16.2846683333333,07.05.2014,13:19:40
#43.2589183333333,16.284665,07.05.2014,13:19:43
#43.2590116666667,16.284655,07.05.2014,13:19:46
#43.2590966666667,16.2846583333333,07.05.2014,13:19:49
#43.2591766666667,16.2846666666667,07.05.2014,13:19:52
#43.2592683333333,16.2846716666667,07.05.2014,13:19:55
#43.2593633333333,16.284665,07.05.2014,13:19:58
#43.2594566666667,16.2846483333333,07.05.2014,13:20:01
#43.2595366666667,16.28465,07.05.2014,13:20:04
#43.2595966666667,16.2846533333333,07.05.2014,13:20:06
#43.2597,16.28465,07.05.2014,13:20:09
#43.2597916666667,16.2846483333333,07.05.2014,13:20:12
#43.2598783333333,16.2846516666667,07.05.2014,13:20:15
#43.259965,16.2846516666667,07.05.2014,13:20:18
#43.26005,16.2846566666667,07.05.2014,13:20:21
#43.260135,16.284655,07.05.2014,13:20:24
#43.2602066666667,16.2846516666667,07.05.2014,13:20:27
#43.2603,16.284645,07.05.2014,13:20:30
#43.2603933333333,16.2846366666667,07.05.2014,13:20:33
#43.260475,16.284635,07.05.2014,13:20:36
#43.2605666666667,16.2846366666667,07.05.2014,13:20:39
#43.2606716666667,16.2846266666667,07.05.2014,13:20:42
#43.2607683333333,16.2846083333333,07.05.2014,13:20:45
#43.2608566666667,16.2845933333333,07.05.2014,13:20:48
#43.2609566666667,16.2845833333333,07.05.2014,13:20:51
#43.2610433333333,16.2845733333333,07.05.2014,13:20:54
#43.2611433333333,16.284565,07.05.2014,13:20:57
#43.2612316666667,16.2845533333333,07.05.2014,13:21:00
#43.2613233333333,16.2845416666667,07.05.2014,13:21:03
#43.2614116666667,16.2845283333333,07.05.2014,13:21:06
#43.2615,16.2845133333333,07.05.2014,13:21:09
#43.2615833333333,16.2845033333333,07.05.2014,13:21:12
#43.261665,16.2844916666667,07.05.2014,13:21:15
#43.261745,16.28449,07.05.2014,13:21:18
#43.261835,16.2844916666667,07.05.2014,13:21:21
#43.2619183333333,16.2844866666667,07.05.2014,13:21:24
#43.2619833333333,16.2844933333333,07.05.2014,13:21:27
#43.26207,16.2844983333333,07.05.2014,13:21:30
#43.262155,16.284495,07.05.2014,13:21:33
#43.2622433333333,16.28449,07.05.2014,13:21:36
#43.2623333333333,16.2844783333333,07.05.2014,13:21:39
#43.2624216666667,16.2844783333333,07.05.2014,13:21:42
#43.2625033333333,16.2844766666667,07.05.2014,13:21:45
#43.2625866666667,16.2844683333333,07.05.2014,13:21:48
#43.2626833333333,16.28447,07.05.2014,13:21:51
#43.262775,16.2844766666667,07.05.2014,13:21:54
#43.2628566666667,16.2844783333333,07.05.2014,13:21:57
#43.26294,16.2844833333333,07.05.2014,13:22:00
#43.2630466666667,16.2844766666667,07.05.2014,13:22:03
#43.2631316666667,16.2844716666667,07.05.2014,13:22:06
#43.2632116666667,16.2844683333333,07.05.2014,13:22:09
#43.2632983333333,16.284465,07.05.2014,13:22:12
#43.263385,16.2844566666667,07.05.2014,13:22:15
#43.2634766666667,16.2844466666667,07.05.2014,13:22:18
#43.26357,16.2844333333333,07.05.2014,13:22:21
#43.263665,16.284415,07.05.2014,13:22:24
#43.263755,16.2844,07.05.2014,13:22:27
#43.26385,16.2843916666667,07.05.2014,13:22:30
#43.2639366666667,16.2843933333333,07.05.2014,13:22:33
#43.2640316666667,16.284385,07.05.2014,13:22:36
#43.2641133333333,16.28438,07.05.2014,13:22:39
#43.2641983333333,16.284385,07.05.2014,13:22:42
#43.26426,16.2843933333333,07.05.2014,13:22:44
#43.2643533333333,16.2844033333333,07.05.2014,13:22:47
#43.2644083333333,16.284405,07.05.2014,13:22:49
#43.2644983333333,16.2844083333333,07.05.2014,13:22:52
#43.264595,16.2844166666667,07.05.2014,13:22:55
#43.2646883333333,16.2844233333333,07.05.2014,13:22:58
#43.26478,16.2844283333333,07.05.2014,13:23:01
#43.26488,16.2844416666667,07.05.2014,13:23:04
#43.26498,16.284465,07.05.2014,13:23:07
#43.2650733333333,16.2844816666667,07.05.2014,13:23:10
#43.2651583333333,16.2845,07.05.2014,13:23:13
#43.2652483333333,16.2845233333333,07.05.2014,13:23:16
#43.26534,16.2845333333333,07.05.2014,13:23:19
#43.26543,16.284545,07.05.2014,13:23:22
#43.2655183333333,16.2845616666667,07.05.2014,13:23:25
#43.265615,16.2845883333333,07.05.2014,13:23:28
#43.265715,16.2846266666667,07.05.2014,13:23:31
#43.2658133333333,16.2846483333333,07.05.2014,13:23:34
#43.2659033333333,16.2846633333333,07.05.2014,13:23:37
#43.26601,16.284675,07.05.2014,13:23:40
#43.2661133333333,16.2846766666667,07.05.2014,13:23:43
#43.2662,16.2846816666667,07.05.2014,13:23:46
#43.26629,16.2846916666667,07.05.2014,13:23:49
#43.2663783333333,16.28472,07.05.2014,13:23:52
#43.266465,16.2847383333333,07.05.2014,13:23:55
#43.266555,16.28475,07.05.2014,13:23:58
#43.266635,16.284765,07.05.2014,13:24:01
#43.266725,16.2847766666667,07.05.2014,13:24:04
#43.2668266666667,16.284805,07.05.2014,13:24:07
#43.2669133333333,16.2848183333333,07.05.2014,13:24:10
#43.267,16.28483,07.05.2014,13:24:13
#43.2670933333333,16.2848466666667,07.05.2014,13:24:16
#43.2671916666667,16.2848633333333,07.05.2014,13:24:19
#43.267285,16.2848733333333,07.05.2014,13:24:22
#43.2673766666667,16.284895,07.05.2014,13:24:25
#43.2674666666667,16.2849333333333,07.05.2014,13:24:28
#43.2675516666667,16.2849633333333,07.05.2014,13:24:31
#43.2676583333333,16.2849816666667,07.05.2014,13:24:34
#43.2677583333333,16.285005,07.05.2014,13:24:37
#43.26785,16.2850216666667,07.05.2014,13:24:40
#43.26795,16.2850416666667,07.05.2014,13:24:43
#43.268045,16.2850683333333,07.05.2014,13:24:46
#43.2681366666667,16.285085,07.05.2014,13:24:49
#43.2682316666667,16.2851066666667,07.05.2014,13:24:52
#43.2683266666667,16.2851333333333,07.05.2014,13:24:55
#43.2684183333333,16.285175,07.05.2014,13:24:58
#43.268475,16.285195,07.05.2014,13:25:00
#43.2685583333333,16.2852016666667,07.05.2014,13:25:03
#43.2686516666667,16.285205,07.05.2014,13:25:06
#43.268745,16.2852116666667,07.05.2014,13:25:09
#43.26884,16.285225,07.05.2014,13:25:12
#43.268935,16.28524,07.05.2014,13:25:15
#43.2690416666667,16.2852583333333,07.05.2014,13:25:18
#43.26914,16.2852866666667,07.05.2014,13:25:21
#43.26923,16.2853083333333,07.05.2014,13:25:24
#43.26932,16.2853266666667,07.05.2014,13:25:27
#43.26941,16.2853466666667,07.05.2014,13:25:30
#43.2694966666667,16.2853566666667,07.05.2014,13:25:33
#43.2695816666667,16.2853566666667,07.05.2014,13:25:36
#43.269685,16.2853583333333,07.05.2014,13:25:39
#43.269775,16.285375,07.05.2014,13:25:42
#43.2698733333333,16.2853916666667,07.05.2014,13:25:45
#43.269975,16.2854033333333,07.05.2014,13:25:48
#43.2700616666667,16.2854016666667,07.05.2014,13:25:51
#43.2701183333333,16.2853983333333,07.05.2014,13:25:53
#43.2701916666667,16.2853983333333,07.05.2014,13:25:55
#43.2702933333333,16.2854133333333,07.05.2014,13:25:58
#43.2703583333333,16.2854233333333,07.05.2014,13:26:00
#43.2704483333333,16.2854333333333,07.05.2014,13:26:03
#43.270515,16.2854366666667,07.05.2014,13:26:05
#43.2705866666667,16.2854366666667,07.05.2014,13:26:07
#43.2706833333333,16.28545,07.05.2014,13:26:10
#43.2707716666667,16.2854716666667,07.05.2014,13:26:13
#43.2708666666667,16.2855016666667,07.05.2014,13:26:16
#43.2709633333333,16.2855333333333,07.05.2014,13:26:19
#43.27106,16.2855583333333,07.05.2014,13:26:22
#43.2711566666667,16.2855866666667,07.05.2014,13:26:25
#43.271255,16.2856216666667,07.05.2014,13:26:28
#43.2713533333333,16.2856583333333,07.05.2014,13:26:31
#43.2714533333333,16.2856866666667,07.05.2014,13:26:34
#43.2715483333333,16.2857,07.05.2014,13:26:37
#43.2716333333333,16.2857166666667,07.05.2014,13:26:40
#43.2717216666667,16.2857233333333,07.05.2014,13:26:43
#43.271815,16.2857333333333,07.05.2014,13:26:46
#43.2719116666667,16.2857483333333,07.05.2014,13:26:49
#43.2720083333333,16.2857533333333,07.05.2014,13:26:52
#43.2720983333333,16.2857566666667,07.05.2014,13:26:55
#43.2721833333333,16.2857666666667,07.05.2014,13:26:58
#43.2722716666667,16.28578,07.05.2014,13:27:01
#43.2723666666667,16.28579,07.05.2014,13:27:04
#43.2724566666667,16.2858016666667,07.05.2014,13:27:07
#43.2725483333333,16.28581,07.05.2014,13:27:10
#43.2726333333333,16.2858233333333,07.05.2014,13:27:13
#43.272725,16.285835,07.05.2014,13:27:16
#43.272815,16.285845,07.05.2014,13:27:19
#43.2729016666667,16.2858583333333,07.05.2014,13:27:22
#43.2729916666667,16.28588,07.05.2014,13:27:25
#43.2731033333333,16.2858966666667,07.05.2014,13:27:28
#43.2732,16.2859183333333,07.05.2014,13:27:31
#43.2733,16.2859333333333,07.05.2014,13:27:34
#43.273395,16.2859516666667,07.05.2014,13:27:37
#43.2734916666667,16.2859733333333,07.05.2014,13:27:40
#43.2735833333333,16.2859866666667,07.05.2014,13:27:43
#43.273675,16.2860033333333,07.05.2014,13:27:46
#43.2737683333333,16.28602,07.05.2014,13:27:49
#43.2738683333333,16.2860383333333,07.05.2014,13:27:52
#43.2739616666667,16.28606,07.05.2014,13:27:55
#43.2740666666667,16.2860733333333,07.05.2014,13:27:58
#43.2741783333333,16.2860983333333,07.05.2014,13:28:01
#43.2742783333333,16.28612,07.05.2014,13:28:04
#43.2743716666667,16.2861466666667,07.05.2014,13:28:07
#43.2744666666667,16.2861833333333,07.05.2014,13:28:10
#43.2745616666667,16.28623,07.05.2014,13:28:13
#43.2746616666667,16.28625,07.05.2014,13:28:16
#43.2747566666667,16.28627,07.05.2014,13:28:19
#43.2748566666667,16.28629,07.05.2014,13:28:22
#43.274955,16.2863116666667,07.05.2014,13:28:25
#43.2750516666667,16.2863233333333,07.05.2014,13:28:28
#43.275145,16.28633,07.05.2014,13:28:31
#43.2752366666667,16.2863433333333,07.05.2014,13:28:34
#43.2753333333333,16.2863633333333,07.05.2014,13:28:37
#43.275425,16.286375,07.05.2014,13:28:40
#43.2755166666667,16.2863883333333,07.05.2014,13:28:43
#43.2756166666667,16.2864133333333,07.05.2014,13:28:46
#43.27572,16.286435,07.05.2014,13:28:49
#43.2758216666667,16.2864466666667,07.05.2014,13:28:52
#43.275915,16.2864483333333,07.05.2014,13:28:55
#43.276005,16.28646,07.05.2014,13:28:58
#43.2761,16.2864766666667,07.05.2014,13:29:01
#43.2761916666667,16.286485,07.05.2014,13:29:04
#43.27628,16.286495,07.05.2014,13:29:07
#43.27637,16.28651,07.05.2014,13:29:10
#43.276425,16.2865166666667,07.05.2014,13:29:12
#43.2765216666667,16.2865316666667,07.05.2014,13:29:15
#43.2766183333333,16.2865533333333,07.05.2014,13:29:18
#43.2767,16.28657,07.05.2014,13:29:21
#43.2767833333333,16.286595,07.05.2014,13:29:24
#43.2768783333333,16.2866233333333,07.05.2014,13:29:27
#43.27697,16.2866416666667,07.05.2014,13:29:30
#43.27706,16.2866516666667,07.05.2014,13:29:33
#43.2771683333333,16.286665,07.05.2014,13:29:36
#43.277275,16.2866866666667,07.05.2014,13:29:39
#43.2773633333333,16.2867016666667,07.05.2014,13:29:42
#43.277455,16.2867166666667,07.05.2014,13:29:45
#43.2775483333333,16.2867333333333,07.05.2014,13:29:48
#43.2776383333333,16.2867483333333,07.05.2014,13:29:51
#43.2777333333333,16.2867633333333,07.05.2014,13:29:54
#43.2778283333333,16.286785,07.05.2014,13:29:57
#43.277915,16.2868066666667,07.05.2014,13:30:00
#43.2779783333333,16.28682,07.05.2014,13:30:02
#43.2780783333333,16.2868416666667,07.05.2014,13:30:05
#43.2781383333333,16.2868583333333,07.05.2014,13:30:07
#43.2782266666667,16.2868833333333,07.05.2014,13:30:10
#43.2783133333333,16.286915,07.05.2014,13:30:13
#43.2784116666667,16.2869416666667,07.05.2014,13:30:16
#43.278505,16.2869683333333,07.05.2014,13:30:19
#43.278595,16.2869933333333,07.05.2014,13:30:22
#43.2786883333333,16.2870133333333,07.05.2014,13:30:25
#43.2787816666667,16.2870366666667,07.05.2014,13:30:28
#43.2788683333333,16.287065,07.05.2014,13:30:31
#43.27896,16.2870866666667,07.05.2014,13:30:34
#43.2790433333333,16.2871066666667,07.05.2014,13:30:37
#43.2791266666667,16.2871266666667,07.05.2014,13:30:40
#43.2792116666667,16.2871533333333,07.05.2014,13:30:43
#43.2792966666667,16.2871833333333,07.05.2014,13:30:46
#43.2793766666667,16.2872083333333,07.05.2014,13:30:49
#43.27946,16.2872333333333,07.05.2014,13:30:52
#43.2795516666667,16.287265,07.05.2014,13:30:55
#43.2796366666667,16.2872866666667,07.05.2014,13:30:58
#43.2797283333333,16.28732,07.05.2014,13:31:01
#43.2798133333333,16.287355,07.05.2014,13:31:04
#43.279905,16.2873833333333,07.05.2014,13:31:07
#43.2800083333333,16.2874,07.05.2014,13:31:10
#43.280105,16.2874116666667,07.05.2014,13:31:13
#43.2801916666667,16.28742,07.05.2014,13:31:16
#43.280285,16.2874266666667,07.05.2014,13:31:19
#43.280375,16.2874433333333,07.05.2014,13:31:22
#43.280465,16.2874533333333,07.05.2014,13:31:25
#43.2805533333333,16.2874633333333,07.05.2014,13:31:28
#43.2806366666667,16.287495,07.05.2014,13:31:31
#43.2807366666667,16.287525,07.05.2014,13:31:34
#43.2808266666667,16.2875466666667,07.05.2014,13:31:37
#43.280905,16.2875766666667,07.05.2014,13:31:40
#43.2809916666667,16.2876133333333,07.05.2014,13:31:43
#43.28108,16.28765,07.05.2014,13:31:46
#43.2811733333333,16.2876716666667,07.05.2014,13:31:49
#43.28127,16.2876883333333,07.05.2014,13:31:52
#43.281365,16.287705,07.05.2014,13:31:55
#43.281455,16.2877216666667,07.05.2014,13:31:58
#43.281555,16.2877383333333,07.05.2014,13:32:01
#43.2816516666667,16.28775,07.05.2014,13:32:04
#43.2817416666667,16.2877616666667,07.05.2014,13:32:07
#43.2818233333333,16.287785,07.05.2014,13:32:10
#43.2819233333333,16.2878033333333,07.05.2014,13:32:13
#43.28201,16.2878283333333,07.05.2014,13:32:16
#43.2820916666667,16.2878516666667,07.05.2014,13:32:19
#43.28218,16.2878766666667,07.05.2014,13:32:22
#43.2822683333333,16.2878933333333,07.05.2014,13:32:25
#43.282355,16.2879016666667,07.05.2014,13:32:28
#43.2824433333333,16.2879033333333,07.05.2014,13:32:31
#43.282535,16.2879083333333,07.05.2014,13:32:34
#43.2826183333333,16.28792,07.05.2014,13:32:37
#43.2827083333333,16.2879466666667,07.05.2014,13:32:40
#43.2828016666667,16.28796,07.05.2014,13:32:43
#43.282895,16.28797,07.05.2014,13:32:46
#43.2829766666667,16.287985,07.05.2014,13:32:49
#43.28306,16.2879966666667,07.05.2014,13:32:52
#43.2831533333333,16.2880166666667,07.05.2014,13:32:55
#43.2832416666667,16.2880366666667,07.05.2014,13:32:58
#43.2833383333333,16.2880566666667,07.05.2014,13:33:01
#43.28343,16.2880666666667,07.05.2014,13:33:04
#43.28352,16.28808,07.05.2014,13:33:07
#43.2836133333333,16.2880783333333,07.05.2014,13:33:10
#43.2837016666667,16.2880816666667,07.05.2014,13:33:13
#43.2837883333333,16.2880966666667,07.05.2014,13:33:16
#43.2838933333333,16.2881116666667,07.05.2014,13:33:19
#43.2839866666667,16.2881316666667,07.05.2014,13:33:22
#43.2840766666667,16.2881483333333,07.05.2014,13:33:25
#43.2841733333333,16.2881716666667,07.05.2014,13:33:28
#43.284265,16.288195,07.05.2014,13:33:31
#43.2843583333333,16.2882216666667,07.05.2014,13:33:34
#43.2844466666667,16.28825,07.05.2014,13:33:37
#43.2845266666667,16.2882783333333,07.05.2014,13:33:40
#43.2846133333333,16.2882966666667,07.05.2014,13:33:43
#43.284705,16.288315,07.05.2014,13:33:46
#43.2847966666667,16.2883333333333,07.05.2014,13:33:49
#43.2848783333333,16.2883466666667,07.05.2014,13:33:52
#43.2849666666667,16.2883633333333,07.05.2014,13:33:55
#43.28506,16.2883833333333,07.05.2014,13:33:58
#43.28515,16.2883983333333,07.05.2014,13:34:01
#43.2852416666667,16.288415,07.05.2014,13:34:04
#43.2853366666667,16.2884366666667,07.05.2014,13:34:07
#43.2854416666667,16.28845,07.05.2014,13:34:10
#43.2855333333333,16.2884666666667,07.05.2014,13:34:13
#43.28563,16.2884816666667,07.05.2014,13:34:16
#43.2857383333333,16.2884833333333,07.05.2014,13:34:19
#43.2858316666667,16.2885,07.05.2014,13:34:22
#43.2859116666667,16.2885216666667,07.05.2014,13:34:25
#43.2860033333333,16.28854,07.05.2014,13:34:28
#43.2861,16.2885566666667,07.05.2014,13:34:31
#43.2861916666667,16.28857,07.05.2014,13:34:34
#43.2862916666667,16.28858,07.05.2014,13:34:37
#43.2864016666667,16.2886,07.05.2014,13:34:40
#43.2864833333333,16.28862,07.05.2014,13:34:43
#43.28658,16.2886333333333,07.05.2014,13:34:46
#43.28667,16.2886466666667,07.05.2014,13:34:49
#43.2867583333333,16.2886633333333,07.05.2014,13:34:52
#43.2868483333333,16.2886766666667,07.05.2014,13:34:55
#43.2869366666667,16.288695,07.05.2014,13:34:58
#43.2870283333333,16.2887183333333,07.05.2014,13:35:01
#43.2871116666667,16.288735,07.05.2014,13:35:04
#43.2872,16.2887483333333,07.05.2014,13:35:07
#43.287295,16.2887666666667,07.05.2014,13:35:10
#43.287385,16.2888033333333,07.05.2014,13:35:13
#43.2874966666667,16.2888183333333,07.05.2014,13:35:16
#43.287585,16.2888333333333,07.05.2014,13:35:19
#43.2876783333333,16.28885,07.05.2014,13:35:22
#43.2877733333333,16.288865,07.05.2014,13:35:25
#43.2878666666667,16.2888816666667,07.05.2014,13:35:28
#43.2879566666667,16.2888983333333,07.05.2014,13:35:31
#43.28804,16.2889216666667,07.05.2014,13:35:34
#43.288125,16.288945,07.05.2014,13:35:37
#43.2882166666667,16.288965,07.05.2014,13:35:40
#43.2883,16.2889816666667,07.05.2014,13:35:43
#43.28838,16.2889983333333,07.05.2014,13:35:46
#43.2884666666667,16.2890066666667,07.05.2014,13:35:49
#43.2885483333333,16.289015,07.05.2014,13:35:52
#43.288635,16.2890283333333,07.05.2014,13:35:55
#43.2887233333333,16.289045,07.05.2014,13:35:58
#43.2888116666667,16.28907,07.05.2014,13:36:01
#43.2889,16.289085,07.05.2014,13:36:04
#43.2889916666667,16.2891033333333,07.05.2014,13:36:07
#43.28908,16.2891166666667,07.05.2014,13:36:10
#43.28914,16.289125,07.05.2014,13:36:12
#43.28923,16.2891416666667,07.05.2014,13:36:15
#43.2893266666667,16.2891566666667,07.05.2014,13:36:18
#43.2894033333333,16.2891733333333,07.05.2014,13:36:21
#43.2894916666667,16.289195,07.05.2014,13:36:24
#43.2895816666667,16.2892233333333,07.05.2014,13:36:27
#43.289675,16.28924,07.05.2014,13:36:30
#43.28976,16.28926,07.05.2014,13:36:33
#43.2898516666667,16.2892816666667,07.05.2014,13:36:36
#43.2899433333333,16.2893016666667,07.05.2014,13:36:39
#43.29003,16.289325,07.05.2014,13:36:42
#43.2901216666667,16.289345,07.05.2014,13:36:45
#43.2902116666667,16.2893683333333,07.05.2014,13:36:48
#43.2903066666667,16.289385,07.05.2014,13:36:51
#43.2904033333333,16.2893983333333,07.05.2014,13:36:54
#43.2904966666667,16.2894133333333,07.05.2014,13:36:57
#43.2905883333333,16.2894266666667,07.05.2014,13:37:00
#43.290675,16.28944,07.05.2014,13:37:03
#43.2907666666667,16.289455,07.05.2014,13:37:06
#43.2908566666667,16.2894683333333,07.05.2014,13:37:09
#43.2909533333333,16.2894816666667,07.05.2014,13:37:12
#43.2910533333333,16.2895,07.05.2014,13:37:15
#43.2911433333333,16.2895083333333,07.05.2014,13:37:18
#43.29124,16.2895166666667,07.05.2014,13:37:21
#43.2913166666667,16.2895,07.05.2014,13:37:24
#43.2914133333333,16.289505,07.05.2014,13:37:27
