#43.5404366666667,16.3839616666667,14.09.2014,10:49:22
#43.5404316666667,16.38396,14.09.2014,10:49:23
#43.5404266666667,16.38396,14.09.2014,10:49:24
#43.5404216666667,16.383955,14.09.2014,10:49:25
#43.5404183333333,16.3839516666667,14.09.2014,10:49:26
#43.5404133333333,16.3839466666667,14.09.2014,10:49:28
#43.5404083333333,16.3839416666667,14.09.2014,10:49:29
#43.540405,16.3839333333333,14.09.2014,10:49:30
#43.5404,16.38393,14.09.2014,10:49:31
#43.5403966666667,16.383925,14.09.2014,10:49:32
#43.5403933333333,16.38392,14.09.2014,10:49:33
#43.5403916666667,16.3839116666667,14.09.2014,10:49:34
#43.5403866666667,16.383905,14.09.2014,10:49:35
#43.5403866666667,16.3839,14.09.2014,10:49:36
#43.540385,16.3838933333333,14.09.2014,10:49:37
#43.5403833333333,16.3838833333333,14.09.2014,10:49:38
#43.5403833333333,16.383875,14.09.2014,10:49:39
#43.5403833333333,16.3838683333333,14.09.2014,10:49:40
#43.5403816666667,16.38386,14.09.2014,10:49:41
#43.5403816666667,16.38385,14.09.2014,10:49:42
#43.5403816666667,16.3838383333333,14.09.2014,10:49:43
#43.5403816666667,16.38383,14.09.2014,10:49:44
#43.540385,16.3838216666667,14.09.2014,10:49:45
#43.540385,16.383815,14.09.2014,10:49:46
#43.540385,16.383805,14.09.2014,10:49:47
#43.5403866666667,16.3837966666667,14.09.2014,10:49:48
#43.5403883333333,16.3837833333333,14.09.2014,10:49:49
#43.5403883333333,16.3837766666667,14.09.2014,10:49:50
#43.5403933333333,16.3837683333333,14.09.2014,10:49:51
#43.5403966666667,16.38376,14.09.2014,10:49:52
#43.5404,16.3837533333333,14.09.2014,10:49:53
#43.5404,16.383745,14.09.2014,10:49:54
#43.5404016666667,16.3837366666667,14.09.2014,10:49:55
#43.5404016666667,16.3837283333333,14.09.2014,10:49:56
#43.540405,16.3837183333333,14.09.2014,10:49:57
#43.540405,16.3837133333333,14.09.2014,10:49:58
#43.5404083333333,16.3837066666667,14.09.2014,10:49:59
#43.5404083333333,16.3836983333333,14.09.2014,10:50:00
#43.5404083333333,16.38369,14.09.2014,10:50:01
#43.54041,16.3836816666667,14.09.2014,10:50:02
#43.5404116666667,16.3836766666667,14.09.2014,10:50:03
#43.5404116666667,16.3836683333333,14.09.2014,10:50:04
#43.5404116666667,16.3836633333333,14.09.2014,10:50:05
#43.54041,16.3836516666667,14.09.2014,10:50:06
#43.5404083333333,16.3836433333333,14.09.2014,10:50:07
#43.5404083333333,16.3836333333333,14.09.2014,10:50:08
#43.5404083333333,16.383625,14.09.2014,10:50:09
#43.5404083333333,16.383615,14.09.2014,10:50:10
#43.5404083333333,16.3836033333333,14.09.2014,10:50:11
#43.5404083333333,16.3835933333333,14.09.2014,10:50:12
#43.5404083333333,16.38358,14.09.2014,10:50:13
#43.5404083333333,16.38357,14.09.2014,10:50:14
#43.5404083333333,16.3835616666667,14.09.2014,10:50:15
#43.5404083333333,16.3835516666667,14.09.2014,10:50:16
#43.5404066666667,16.3835416666667,14.09.2014,10:50:17
#43.540405,16.38353,14.09.2014,10:50:18
#43.540405,16.3835216666667,14.09.2014,10:50:19
#43.5404016666667,16.3835116666667,14.09.2014,10:50:20
#43.5404016666667,16.3835033333333,14.09.2014,10:50:21
#43.5404,16.383495,14.09.2014,10:50:22
#43.5403966666667,16.383485,14.09.2014,10:50:23
#43.540395,16.3834783333333,14.09.2014,10:50:24
#43.5403933333333,16.38347,14.09.2014,10:50:25
#43.5403916666667,16.3834616666667,14.09.2014,10:50:26
#43.54039,16.3834516666667,14.09.2014,10:50:27
#43.5403883333333,16.3834416666667,14.09.2014,10:50:28
#43.5403866666667,16.3834283333333,14.09.2014,10:50:29
#43.540385,16.3834216666667,14.09.2014,10:50:30
#43.5403816666667,16.38341,14.09.2014,10:50:31
#43.54038,16.3834033333333,14.09.2014,10:50:32
#43.5403783333333,16.3833933333333,14.09.2014,10:50:33
#43.5403766666667,16.383385,14.09.2014,10:50:34
#43.540375,16.3833766666667,14.09.2014,10:50:35
#43.5403733333333,16.38337,14.09.2014,10:50:36
#43.54037,16.3833616666667,14.09.2014,10:50:37
#43.5403683333333,16.3833533333333,14.09.2014,10:50:38
#43.5403666666667,16.383345,14.09.2014,10:50:39
#43.540365,16.383335,14.09.2014,10:50:40
#43.5403633333333,16.383325,14.09.2014,10:50:41
#43.54036,16.383315,14.09.2014,10:50:42
#43.5403583333333,16.3833083333333,14.09.2014,10:50:43
#43.5403533333333,16.3833,14.09.2014,10:50:44
#43.5403516666667,16.38329,14.09.2014,10:50:45
#43.54035,16.3832783333333,14.09.2014,10:50:46
#43.5403483333333,16.3832683333333,14.09.2014,10:50:47
#43.540345,16.3832583333333,14.09.2014,10:50:48
#43.5403433333333,16.3832483333333,14.09.2014,10:50:49
#43.54034,16.38324,14.09.2014,10:50:50
#43.5403366666667,16.38323,14.09.2014,10:50:51
#43.540335,16.38322,14.09.2014,10:50:52
#43.5403333333333,16.3832133333333,14.09.2014,10:50:53
#43.5403316666667,16.383205,14.09.2014,10:50:54
#43.5403283333333,16.3831966666667,14.09.2014,10:50:55
#43.5403266666667,16.3831866666667,14.09.2014,10:50:56
#43.540325,16.3831783333333,14.09.2014,10:50:57
#43.5403183333333,16.38317,14.09.2014,10:50:58
#43.5403183333333,16.3831616666667,14.09.2014,10:50:59
#43.540315,16.3831516666667,14.09.2014,10:51:00
#43.540315,16.3831416666667,14.09.2014,10:51:01
#43.5403116666667,16.3831283333333,14.09.2014,10:51:02
#43.5403083333333,16.3831183333333,14.09.2014,10:51:03
#43.5403066666667,16.38311,14.09.2014,10:51:04
#43.5403,16.3831,14.09.2014,10:51:05
#43.5402983333333,16.3830916666667,14.09.2014,10:51:06
#43.540295,16.3830816666667,14.09.2014,10:51:07
#43.5402933333333,16.3830733333333,14.09.2014,10:51:08
#43.5402883333333,16.3830633333333,14.09.2014,10:51:09
#43.5402833333333,16.3830533333333,14.09.2014,10:51:10
#43.54028,16.3830433333333,14.09.2014,10:51:11
#43.5402766666667,16.383035,14.09.2014,10:51:12
#43.5402716666667,16.3830266666667,14.09.2014,10:51:13
#43.5402683333333,16.3830216666667,14.09.2014,10:51:14
#43.540265,16.383015,14.09.2014,10:51:15
#43.5402616666667,16.3830033333333,14.09.2014,10:51:16
#43.5402583333333,16.3829916666667,14.09.2014,10:51:17
#43.5402566666667,16.3829783333333,14.09.2014,10:51:18
#43.54025,16.3829666666667,14.09.2014,10:51:19
#43.5402516666667,16.3829633333333,14.09.2014,10:51:20
#43.540255,16.3829516666667,14.09.2014,10:51:21
#43.5402566666667,16.3829483333333,14.09.2014,10:51:22
#43.540255,16.3829416666667,14.09.2014,10:51:23
#43.5402516666667,16.382935,14.09.2014,10:51:24
#43.5402483333333,16.382925,14.09.2014,10:51:25
#43.5402483333333,16.3829133333333,14.09.2014,10:51:26
#43.540245,16.3829066666667,14.09.2014,10:51:27
#43.540245,16.3829,14.09.2014,10:51:28
#43.5402416666667,16.382895,14.09.2014,10:51:29
#43.5402383333333,16.382885,14.09.2014,10:51:30
#43.5402316666667,16.3828733333333,14.09.2014,10:51:31
#43.5402283333333,16.3828633333333,14.09.2014,10:51:32
#43.5402233333333,16.3828516666667,14.09.2014,10:51:33
#43.5402183333333,16.382845,14.09.2014,10:51:34
#43.540215,16.3828366666667,14.09.2014,10:51:35
#43.5402116666667,16.3828283333333,14.09.2014,10:51:36
#43.5402066666667,16.3828216666667,14.09.2014,10:51:37
#43.5402033333333,16.3828116666667,14.09.2014,10:51:38
#43.5401966666667,16.3828,14.09.2014,10:51:39
#43.5401933333333,16.3827933333333,14.09.2014,10:51:40
#43.5401883333333,16.3827833333333,14.09.2014,10:51:41
#43.540185,16.3827716666667,14.09.2014,10:51:42
#43.5401816666667,16.38276,14.09.2014,10:51:43
#43.5401783333333,16.38275,14.09.2014,10:51:44
#43.5401733333333,16.38274,14.09.2014,10:51:45
#43.54017,16.38273,14.09.2014,10:51:46
#43.540165,16.38272,14.09.2014,10:51:47
#43.5401616666667,16.38271,14.09.2014,10:51:48
#43.54016,16.3826983333333,14.09.2014,10:51:49
#43.5401583333333,16.3826883333333,14.09.2014,10:51:50
#43.5401533333333,16.3826783333333,14.09.2014,10:51:51
#43.5401483333333,16.38267,14.09.2014,10:51:52
#43.54014,16.3826633333333,14.09.2014,10:51:53
#43.5401366666667,16.3826533333333,14.09.2014,10:51:54
#43.54013,16.3826416666667,14.09.2014,10:51:55
#43.540125,16.382635,14.09.2014,10:51:56
#43.5401233333333,16.382625,14.09.2014,10:51:57
#43.5401216666667,16.3826166666667,14.09.2014,10:51:58
#43.54012,16.3826066666667,14.09.2014,10:51:59
#43.5401183333333,16.3825966666667,14.09.2014,10:52:00
#43.5401133333333,16.3825916666667,14.09.2014,10:52:01
#43.5401083333333,16.38258,14.09.2014,10:52:02
#43.5401033333333,16.3825716666667,14.09.2014,10:52:03
#43.5400983333333,16.3825633333333,14.09.2014,10:52:04
#43.540095,16.382555,14.09.2014,10:52:05
#43.5400883333333,16.3825433333333,14.09.2014,10:52:06
#43.5400866666667,16.3825316666667,14.09.2014,10:52:07
#43.5400833333333,16.38252,14.09.2014,10:52:08
#43.54008,16.3825083333333,14.09.2014,10:52:09
#43.540075,16.3824966666667,14.09.2014,10:52:10
#43.54007,16.38249,14.09.2014,10:52:11
#43.540065,16.3824833333333,14.09.2014,10:52:12
#43.54006,16.3824733333333,14.09.2014,10:52:13
#43.540055,16.3824666666667,14.09.2014,10:52:14
#43.54005,16.382455,14.09.2014,10:52:15
#43.540045,16.3824433333333,14.09.2014,10:52:16
#43.5400466666667,16.3824316666667,14.09.2014,10:52:17
#43.5400433333333,16.3824216666667,14.09.2014,10:52:18
#43.5400383333333,16.3824133333333,14.09.2014,10:52:19
#43.5400316666667,16.382405,14.09.2014,10:52:20
#43.5400266666667,16.3823966666667,14.09.2014,10:52:21
#43.5400216666667,16.38239,14.09.2014,10:52:22
#43.5400166666667,16.3823833333333,14.09.2014,10:52:23
#43.5400066666667,16.3823783333333,14.09.2014,10:52:24
#43.539995,16.3823766666667,14.09.2014,10:52:25
#43.539985,16.3823716666667,14.09.2014,10:52:26
#43.5399783333333,16.3823666666667,14.09.2014,10:52:27
#43.5399716666667,16.38236,14.09.2014,10:52:28
#43.5399683333333,16.38235,14.09.2014,10:52:29
#43.5399633333333,16.38234,14.09.2014,10:52:30
#43.53996,16.38233,14.09.2014,10:52:31
#43.539955,16.38232,14.09.2014,10:52:32
#43.5399516666667,16.3823083333333,14.09.2014,10:52:33
#43.5399483333333,16.3822983333333,14.09.2014,10:52:34
#43.539945,16.3822866666667,14.09.2014,10:52:35
#43.5399416666667,16.3822766666667,14.09.2014,10:52:36
#43.5399366666667,16.3822633333333,14.09.2014,10:52:37
#43.5399333333333,16.3822533333333,14.09.2014,10:52:38
#43.5399283333333,16.3822416666667,14.09.2014,10:52:39
#43.5399233333333,16.3822283333333,14.09.2014,10:52:40
#43.53992,16.3822183333333,14.09.2014,10:52:41
#43.5399133333333,16.3822083333333,14.09.2014,10:52:42
#43.5399083333333,16.3821983333333,14.09.2014,10:52:43
#43.539905,16.3821883333333,14.09.2014,10:52:44
#43.5399,16.3821816666667,14.09.2014,10:52:45
#43.539895,16.3821733333333,14.09.2014,10:52:46
#43.5398933333333,16.382165,14.09.2014,10:52:47
#43.5398883333333,16.3821566666667,14.09.2014,10:52:48
#43.539885,16.38215,14.09.2014,10:52:49
#43.5398816666667,16.3821416666667,14.09.2014,10:52:50
#43.539875,16.3821316666667,14.09.2014,10:52:51
#43.53987,16.382125,14.09.2014,10:52:52
#43.539865,16.38212,14.09.2014,10:52:53
#43.5398616666667,16.3821116666667,14.09.2014,10:52:54
#43.5398566666667,16.382105,14.09.2014,10:52:55
#43.5398516666667,16.382095,14.09.2014,10:52:56
#43.5398466666667,16.3820866666667,14.09.2014,10:52:57
#43.5398416666667,16.3820783333333,14.09.2014,10:52:58
#43.5398366666667,16.3820683333333,14.09.2014,10:52:59
#43.5398266666667,16.382045,14.09.2014,10:53:02
#43.539825,16.3820333333333,14.09.2014,10:53:03
#43.5398216666667,16.382025,14.09.2014,10:53:04
#43.539815,16.3820133333333,14.09.2014,10:53:05
#43.5398133333333,16.3820066666667,14.09.2014,10:53:06
#43.5398133333333,16.3819983333333,14.09.2014,10:53:07
#43.53981,16.38199,14.09.2014,10:53:08
#43.53981,16.3819816666667,14.09.2014,10:53:09
#43.5398083333333,16.3819733333333,14.09.2014,10:53:10
#43.5398066666667,16.381965,14.09.2014,10:53:11
#43.5398016666667,16.3819583333333,14.09.2014,10:53:12
#43.5398,16.38195,14.09.2014,10:53:13
#43.5397966666667,16.3819433333333,14.09.2014,10:53:14
#43.539795,16.381935,14.09.2014,10:53:15
#43.5397933333333,16.381925,14.09.2014,10:53:16
#43.5397916666667,16.3819166666667,14.09.2014,10:53:17
#43.53979,16.3819083333333,14.09.2014,10:53:18
#43.5397866666667,16.3818983333333,14.09.2014,10:53:19
#43.539785,16.38189,14.09.2014,10:53:20
#43.5397833333333,16.3818816666667,14.09.2014,10:53:21
#43.53978,16.3818733333333,14.09.2014,10:53:22
#43.5397783333333,16.3818583333333,14.09.2014,10:53:24
#43.539775,16.3818483333333,14.09.2014,10:53:25
#43.5397733333333,16.3818416666667,14.09.2014,10:53:26
#43.53977,16.3818316666667,14.09.2014,10:53:27
#43.53977,16.3818233333333,14.09.2014,10:53:28
#43.5397683333333,16.3818133333333,14.09.2014,10:53:29
#43.5397666666667,16.3818016666667,14.09.2014,10:53:30
#43.5397666666667,16.3817916666667,14.09.2014,10:53:31
#43.539765,16.3817833333333,14.09.2014,10:53:32
#43.5397633333333,16.381775,14.09.2014,10:53:33
#43.5397633333333,16.381765,14.09.2014,10:53:34
#43.5397633333333,16.3817566666667,14.09.2014,10:53:35
#43.5397616666667,16.3817483333333,14.09.2014,10:53:36
#43.53976,16.3817383333333,14.09.2014,10:53:37
#43.53976,16.38173,14.09.2014,10:53:38
#43.5397583333333,16.3817216666667,14.09.2014,10:53:39
#43.5397583333333,16.3817116666667,14.09.2014,10:53:40
#43.5397583333333,16.3817033333333,14.09.2014,10:53:41
#43.5397583333333,16.381695,14.09.2014,10:53:42
#43.5397566666667,16.3816883333333,14.09.2014,10:53:43
#43.539755,16.3816816666667,14.09.2014,10:53:44
#43.539755,16.3816766666667,14.09.2014,10:53:45
#43.5397566666667,16.38167,14.09.2014,10:53:46
#43.5397583333333,16.381665,14.09.2014,10:53:47
#43.5397583333333,16.38166,14.09.2014,10:53:48
#43.53976,16.381655,14.09.2014,10:53:49
#43.5397583333333,16.3816483333333,14.09.2014,10:53:50
#43.5397583333333,16.38164,14.09.2014,10:53:51
#43.5397566666667,16.3816333333333,14.09.2014,10:53:52
#43.5397566666667,16.3816233333333,14.09.2014,10:53:53
#43.539755,16.3816166666667,14.09.2014,10:53:54
#43.539755,16.38161,14.09.2014,10:53:55
#43.539755,16.3816016666667,14.09.2014,10:53:56
#43.539755,16.3815933333333,14.09.2014,10:53:57
#43.5397533333333,16.381585,14.09.2014,10:53:58
#43.539755,16.3815766666667,14.09.2014,10:53:59
#43.5397533333333,16.3815666666667,14.09.2014,10:54:00
#43.539755,16.3815583333333,14.09.2014,10:54:01
#43.539755,16.38155,14.09.2014,10:54:02
#43.539755,16.3815433333333,14.09.2014,10:54:03
#43.539755,16.381535,14.09.2014,10:54:04
#43.5397516666667,16.381525,14.09.2014,10:54:05
#43.5397516666667,16.3815183333333,14.09.2014,10:54:06
#43.5397516666667,16.38151,14.09.2014,10:54:07
#43.5397483333333,16.3815033333333,14.09.2014,10:54:08
#43.5397466666667,16.381495,14.09.2014,10:54:09
#43.539745,16.381485,14.09.2014,10:54:10
#43.539745,16.381475,14.09.2014,10:54:11
#43.539745,16.3814666666667,14.09.2014,10:54:12
#43.5397433333333,16.3814583333333,14.09.2014,10:54:13
#43.539745,16.3814533333333,14.09.2014,10:54:14
#43.5397466666667,16.3814483333333,14.09.2014,10:54:15
#43.5397483333333,16.381445,14.09.2014,10:54:16
#43.53975,16.38144,14.09.2014,10:54:17
#43.53975,16.3814333333333,14.09.2014,10:54:18
#43.53975,16.3814266666667,14.09.2014,10:54:19
#43.53975,16.38142,14.09.2014,10:54:20
#43.5397516666667,16.3814133333333,14.09.2014,10:54:21
#43.53975,16.3814066666667,14.09.2014,10:54:22
#43.53975,16.3814,14.09.2014,10:54:23
#43.53975,16.3813933333333,14.09.2014,10:54:24
#43.53975,16.381385,14.09.2014,10:54:25
#43.5397483333333,16.3813766666667,14.09.2014,10:54:26
#43.5397483333333,16.3813683333333,14.09.2014,10:54:27
#43.53975,16.3813583333333,14.09.2014,10:54:28
#43.53975,16.38135,14.09.2014,10:54:29
#43.53975,16.3813433333333,14.09.2014,10:54:30
#43.5397516666667,16.381335,14.09.2014,10:54:31
#43.5397516666667,16.3813283333333,14.09.2014,10:54:32
#43.53975,16.38132,14.09.2014,10:54:33
#43.53975,16.3813116666667,14.09.2014,10:54:34
#43.53975,16.3813033333333,14.09.2014,10:54:35
#43.53975,16.3812883333333,14.09.2014,10:54:37
#43.53975,16.38128,14.09.2014,10:54:38
#43.53975,16.381275,14.09.2014,10:54:39
#43.53975,16.3812683333333,14.09.2014,10:54:40
#43.53975,16.38126,14.09.2014,10:54:41
#43.53975,16.3812533333333,14.09.2014,10:54:42
#43.5397483333333,16.381245,14.09.2014,10:54:43
#43.5397483333333,16.3812383333333,14.09.2014,10:54:44
#43.5397483333333,16.3812316666667,14.09.2014,10:54:45
#43.5397483333333,16.3812216666667,14.09.2014,10:54:46
#43.5397483333333,16.3812133333333,14.09.2014,10:54:47
#43.5397483333333,16.3812033333333,14.09.2014,10:54:48
#43.5397483333333,16.3811933333333,14.09.2014,10:54:49
#43.53975,16.3811833333333,14.09.2014,10:54:50
#43.5397483333333,16.381175,14.09.2014,10:54:51
#43.53975,16.381165,14.09.2014,10:54:52
#43.5397516666667,16.3811583333333,14.09.2014,10:54:53
#43.5397533333333,16.3811483333333,14.09.2014,10:54:54
#43.539755,16.3811383333333,14.09.2014,10:54:55
#43.539755,16.38113,14.09.2014,10:54:56
#43.5397583333333,16.3811216666667,14.09.2014,10:54:57
#43.5397583333333,16.3811133333333,14.09.2014,10:54:58
#43.53976,16.3811033333333,14.09.2014,10:54:59
#43.53976,16.3810933333333,14.09.2014,10:55:00
#43.5397616666667,16.381085,14.09.2014,10:55:01
#43.5397616666667,16.3810766666667,14.09.2014,10:55:02
#43.5397633333333,16.3810666666667,14.09.2014,10:55:03
#43.539765,16.381055,14.09.2014,10:55:04
#43.539765,16.381045,14.09.2014,10:55:05
#43.5397666666667,16.381035,14.09.2014,10:55:06
#43.539765,16.381025,14.09.2014,10:55:07
#43.539765,16.381015,14.09.2014,10:55:08
#43.539765,16.3810033333333,14.09.2014,10:55:09
#43.5397666666667,16.380995,14.09.2014,10:55:10
#43.5397666666667,16.3809833333333,14.09.2014,10:55:11
#43.539765,16.3809716666667,14.09.2014,10:55:12
#43.539765,16.3809616666667,14.09.2014,10:55:13
#43.5397633333333,16.3809533333333,14.09.2014,10:55:14
#43.5397633333333,16.3809416666667,14.09.2014,10:55:15
#43.5397616666667,16.38093,14.09.2014,10:55:16
#43.5397616666667,16.3809183333333,14.09.2014,10:55:17
#43.53976,16.3809033333333,14.09.2014,10:55:18
#43.5397583333333,16.3808933333333,14.09.2014,10:55:19
#43.5397583333333,16.3808816666667,14.09.2014,10:55:20
#43.5397566666667,16.3808716666667,14.09.2014,10:55:21
#43.5397533333333,16.38086,14.09.2014,10:55:22
#43.53975,16.38085,14.09.2014,10:55:23
#43.5397483333333,16.38084,14.09.2014,10:55:24
#43.5397466666667,16.3808266666667,14.09.2014,10:55:25
#43.539745,16.380815,14.09.2014,10:55:26
#43.5397433333333,16.380805,14.09.2014,10:55:27
#43.5397416666667,16.380795,14.09.2014,10:55:28
#43.53974,16.3807833333333,14.09.2014,10:55:29
#43.53974,16.3807733333333,14.09.2014,10:55:30
#43.5397383333333,16.3807633333333,14.09.2014,10:55:31
#43.5397366666667,16.38075,14.09.2014,10:55:32
#43.539735,16.3807383333333,14.09.2014,10:55:33
#43.5397333333333,16.3807283333333,14.09.2014,10:55:34
#43.5397316666667,16.380715,14.09.2014,10:55:35
#43.5397266666667,16.3807033333333,14.09.2014,10:55:36
#43.5397216666667,16.3806933333333,14.09.2014,10:55:37
#43.5397183333333,16.380685,14.09.2014,10:55:38
#43.5397183333333,16.380675,14.09.2014,10:55:39
#43.5397133333333,16.380665,14.09.2014,10:55:40
#43.5397116666667,16.380655,14.09.2014,10:55:41
#43.53971,16.3806416666667,14.09.2014,10:55:42
#43.5397066666667,16.3806316666667,14.09.2014,10:55:43
#43.5397033333333,16.3806216666667,14.09.2014,10:55:44
#43.5397016666667,16.3806116666667,14.09.2014,10:55:45
#43.5396966666667,16.3806016666667,14.09.2014,10:55:46
#43.5396916666667,16.3805916666667,14.09.2014,10:55:47
#43.5396866666667,16.3805816666667,14.09.2014,10:55:48
#43.5396833333333,16.38057,14.09.2014,10:55:49
#43.5396816666667,16.3805616666667,14.09.2014,10:55:50
#43.53968,16.3805633333333,14.09.2014,10:55:51
#43.5396783333333,16.3805566666667,14.09.2014,10:55:52
#43.539675,16.3805483333333,14.09.2014,10:55:53
#43.5396733333333,16.3805383333333,14.09.2014,10:55:54
#43.53967,16.3805266666667,14.09.2014,10:55:55
#43.5396666666667,16.380515,14.09.2014,10:55:56
#43.539665,16.3805066666667,14.09.2014,10:55:57
#43.5396616666667,16.3804983333333,14.09.2014,10:55:58
#43.5396566666667,16.3804916666667,14.09.2014,10:55:59
#43.5396533333333,16.3804816666667,14.09.2014,10:56:00
#43.5396483333333,16.3804733333333,14.09.2014,10:56:01
#43.5396433333333,16.380465,14.09.2014,10:56:02
#43.5396383333333,16.3804583333333,14.09.2014,10:56:03
#43.5396316666667,16.3804516666667,14.09.2014,10:56:04
#43.5396283333333,16.380445,14.09.2014,10:56:05
#43.5396233333333,16.3804383333333,14.09.2014,10:56:06
#43.5396166666667,16.38043,14.09.2014,10:56:07
#43.5396133333333,16.38042,14.09.2014,10:56:08
#43.5396083333333,16.3804116666667,14.09.2014,10:56:09
#43.5396033333333,16.3804033333333,14.09.2014,10:56:10
#43.5395983333333,16.3803933333333,14.09.2014,10:56:11
#43.5395933333333,16.3803833333333,14.09.2014,10:56:12
#43.5395883333333,16.3803716666667,14.09.2014,10:56:13
#43.5395833333333,16.3803616666667,14.09.2014,10:56:14
#43.5395783333333,16.3803533333333,14.09.2014,10:56:15
#43.539575,16.38034,14.09.2014,10:56:16
#43.5395683333333,16.38033,14.09.2014,10:56:17
#43.5395633333333,16.3803183333333,14.09.2014,10:56:18
#43.5395583333333,16.3803066666667,14.09.2014,10:56:19
#43.539555,16.3802966666667,14.09.2014,10:56:20
#43.5395483333333,16.380285,14.09.2014,10:56:21
#43.5395433333333,16.3802733333333,14.09.2014,10:56:22
#43.53954,16.3802616666667,14.09.2014,10:56:23
#43.539535,16.38025,14.09.2014,10:56:24
#43.5395316666667,16.3802383333333,14.09.2014,10:56:25
#43.5395266666667,16.3802283333333,14.09.2014,10:56:26
#43.5395216666667,16.3802166666667,14.09.2014,10:56:27
#43.5395166666667,16.3802033333333,14.09.2014,10:56:28
#43.53951,16.3801883333333,14.09.2014,10:56:29
#43.5395066666667,16.3801766666667,14.09.2014,10:56:30
#43.5395016666667,16.3801666666667,14.09.2014,10:56:31
#43.5394966666667,16.3801533333333,14.09.2014,10:56:32
#43.5394916666667,16.38014,14.09.2014,10:56:33
#43.539485,16.3801283333333,14.09.2014,10:56:34
#43.5394783333333,16.380115,14.09.2014,10:56:35
#43.5394733333333,16.3801016666667,14.09.2014,10:56:36
#43.5394666666667,16.3800883333333,14.09.2014,10:56:37
#43.5394616666667,16.3800766666667,14.09.2014,10:56:38
#43.5394583333333,16.3800666666667,14.09.2014,10:56:39
#43.5394533333333,16.380055,14.09.2014,10:56:40
#43.5394466666667,16.380045,14.09.2014,10:56:41
#43.53944,16.3800333333333,14.09.2014,10:56:42
#43.5394333333333,16.3800216666667,14.09.2014,10:56:43
#43.5394266666667,16.3800133333333,14.09.2014,10:56:44
#43.53942,16.380005,14.09.2014,10:56:45
#43.5394116666667,16.3799966666667,14.09.2014,10:56:46
#43.5394016666667,16.379985,14.09.2014,10:56:47
#43.539395,16.379975,14.09.2014,10:56:48
#43.5393866666667,16.3799633333333,14.09.2014,10:56:49
#43.53938,16.37995,14.09.2014,10:56:50
#43.5393716666667,16.3799383333333,14.09.2014,10:56:51
#43.539365,16.3799283333333,14.09.2014,10:56:52
#43.5393566666667,16.3799166666667,14.09.2014,10:56:53
#43.5393466666667,16.379905,14.09.2014,10:56:54
#43.5393416666667,16.3798916666667,14.09.2014,10:56:55
#43.5393416666667,16.3798816666667,14.09.2014,10:56:56
#43.5393416666667,16.379875,14.09.2014,10:56:57
#43.53934,16.379865,14.09.2014,10:56:58
#43.539335,16.37986,14.09.2014,10:56:59
#43.53933,16.3798533333333,14.09.2014,10:57:00
#43.539325,16.3798483333333,14.09.2014,10:57:01
#43.5393183333333,16.3798416666667,14.09.2014,10:57:02
#43.53931,16.3798366666667,14.09.2014,10:57:03
#43.539305,16.3798283333333,14.09.2014,10:57:04
#43.5392966666667,16.3798216666667,14.09.2014,10:57:05
#43.53929,16.3798133333333,14.09.2014,10:57:06
#43.5392833333333,16.3798033333333,14.09.2014,10:57:07
#43.539275,16.3797966666667,14.09.2014,10:57:08
#43.5392666666667,16.37979,14.09.2014,10:57:09
#43.53926,16.379785,14.09.2014,10:57:10
#43.5392533333333,16.3797766666667,14.09.2014,10:57:11
#43.5392483333333,16.3797733333333,14.09.2014,10:57:12
#43.53924,16.3797666666667,14.09.2014,10:57:13
#43.539235,16.3797616666667,14.09.2014,10:57:14
#43.5392283333333,16.3797533333333,14.09.2014,10:57:15
#43.539225,16.3797466666667,14.09.2014,10:57:16
#43.5392216666667,16.3797383333333,14.09.2014,10:57:17
#43.5392183333333,16.3797316666667,14.09.2014,10:57:18
#43.539215,16.379725,14.09.2014,10:57:19
#43.53921,16.3797166666667,14.09.2014,10:57:20
#43.539205,16.37971,14.09.2014,10:57:21
#43.5392033333333,16.3797016666667,14.09.2014,10:57:22
#43.5392033333333,16.37969,14.09.2014,10:57:23
#43.5392,16.3796833333333,14.09.2014,10:57:24
#43.5391983333333,16.379675,14.09.2014,10:57:25
#43.5391966666667,16.379665,14.09.2014,10:57:26
#43.539195,16.379655,14.09.2014,10:57:27
#43.5391933333333,16.3796466666667,14.09.2014,10:57:28
#43.5391916666667,16.3796366666667,14.09.2014,10:57:29
#43.5391883333333,16.3796266666667,14.09.2014,10:57:30
#43.539185,16.37962,14.09.2014,10:57:31
#43.5391833333333,16.3796116666667,14.09.2014,10:57:32
#43.5391833333333,16.3796016666667,14.09.2014,10:57:33
#43.5391816666667,16.3795933333333,14.09.2014,10:57:34
#43.53918,16.379585,14.09.2014,10:57:35
#43.5391783333333,16.3795766666667,14.09.2014,10:57:36
#43.5391783333333,16.3795683333333,14.09.2014,10:57:37
#43.5391766666667,16.3795616666667,14.09.2014,10:57:38
#43.539175,16.3795566666667,14.09.2014,10:57:39
#43.539175,16.3795483333333,14.09.2014,10:57:40
#43.539175,16.3795416666667,14.09.2014,10:57:41
#43.5391733333333,16.3795366666667,14.09.2014,10:57:42
#43.5391716666667,16.3795283333333,14.09.2014,10:57:43
#43.53917,16.3795216666667,14.09.2014,10:57:44
#43.5391683333333,16.3795133333333,14.09.2014,10:57:45
#43.53917,16.3795033333333,14.09.2014,10:57:46
#43.5391683333333,16.379495,14.09.2014,10:57:47
